Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
30.410000000,30.190000000,1260573890.410000000,170690.41,71.13,1,-14.065,-4.021,14.6284881652206,-164.045458036339,-7.84,0.02,-1.79400510204082,,-1.78716645489199,0,0,0,0,0,0,0,0,0,-3601.942,,,,,,,,,,,,,,,,
30.420000000,30.200000000,1260573890.420000000,170690.42,71.16,1,-14.143,-4.021,14.7034992433774,-164.129005123674,-7.86,0,-1.79936386768448,,-1.79252217997465,0,0,0,0,0,0,0,0,0,-3601.914,,,,,,,,,,,,,,,,
30.430000000,30.210000000,1260573890.430000000,170690.43,71.19,1,-14.222,-4.021,14.7795035437595,-164.212758707949,-7.87,0,-1.80711562897078,,-1.80025316455696,0,0,0,0,0,0,0,0,0,-3601.888,,,,,,,,,,,,,,,,
30.440000000,30.220000000,1260573890.440000000,170690.44,71.21,1,-14.3,-4.02,14.8543057730747,-164.298324273042,-7.89,-0.01,-1.81242078580482,,-1.8078381795196,0,0,0,0,0,0,0,0,0,-3601.859,,,,,,,,,,,,,,,,
30.450000000,30.230000000,1260573890.450000000,170690.45,71.24,1,-14.379,-4.02,14.9303731031746,-164.38036942146,-7.9,0.01,-1.82012658227848,,-1.81324085750315,0,0,0,0,0,0,0,0,0,-3601.831,,,,,,,,,,,,,,,,
30.460000000,30.240000000,1260573890.460000000,170690.46,71.27,1,-14.458,-4.02,15.0064707376518,-164.46158263506,-7.91,-0.02,-1.82781289506953,,-1.82090680100756,0,0,0,0,0,0,0,0,0,-3601.804,,,,,,,,,,,,,,,,
30.470000000,30.250000000,1260573890.470000000,170690.47,71.29,1,-14.536,-4.018,15.081101418663,-164.548287070425,-7.93,0.01,-1.83303909205549,,-1.82613065326633,0,0,0,0,0,0,0,0,0,-3601.776,,,,,,,,,,,,,,,,
30.480000000,30.260000000,1260573890.480000000,170690.48,71.32,1,-14.616,-4.018,15.1582248301046,-164.628851120376,-7.95,0.01,-1.83849056603774,,-1.83387703889586,0,0,0,0,0,0,0,0,0,-3601.747,,,,,,,,,,,,,,,,
30.490000000,30.270000000,1260573890.490000000,170690.49,71.35,1,-14.695,-4.018,15.2344133132852,-164.707607494723,-7.96,0.03,-1.84610552763819,,-1.83917396745932,0,0,0,0,0,0,0,0,0,-3601.72,,,,,,,,,,,,,,,,
30.500000000,30.280000000,1260573890.500000000,170690.5,71.37,1,-14.774,-4.017,15.3103678923793,-164.789191030808,-7.97,-0.03,-1.85370138017566,,-1.84675,0,0,0,0,0,0,0,0,0,-3601.692,,,,,,,,,,,,,,,,
30.510000000,30.290000000,1260573890.510000000,170690.51,71.4,1,-14.854,-4.017,15.38757956925,-164.867346369173,-7.97,0,-1.86373902132999,,-1.85675,0,0,0,0,0,0,0,0,0,-3601.663,,,,,,,,,,,,,,,,
30.520000000,30.300000000,1260573890.520000000,170690.52,71.43,1,-14.933,-4.016,15.4635941811728,-164.947336742582,-7.99,0.01,-1.86896120150188,,-1.86429463171036,0,0,0,0,0,0,0,0,0,-3601.636,,,,,,,,,,,,,,,,
30.530000000,30.310000000,1260573890.530000000,170690.53,71.45,1,-15.013,-4.015,15.5406046857901,-165.027496965997,-8.01,0,-1.87428214731586,,-1.86728855721393,0,0,0,0,0,0,0,0,0,-3601.607,,,,,,,,,,,,,,,,
30.540000000,30.320000000,1260573890.540000000,170690.54,71.48,1,-15.093,-4.014,15.6176453090727,-165.106866495264,-8.03,0.09,-1.87957658779577,,-1.87258064516129,0,0,0,0,0,0,0,0,0,-3601.578,,,,,,,,,,,,,,,,
30.550000000,30.330000000,1260573890.550000000,170690.55,71.51,1,-15.173,-4.013,15.6947156074903,-165.185456671828,-8.04,0.11,-1.88718905472637,36.4818181818182,-1.88017348203222,0,0,0,0,0,0,0,0,0,-3601.55,,,,,,,,,,,,,,,,
30.560000000,30.340000000,1260573890.560000000,170690.56,71.54,1,-15.253,-4.011,15.7715607978412,-165.266791978311,-8.05,0.07,-1.89478260869565,,-1.88774752475248,0,0,0,0,0,0,0,0,0,-3601.521,,,,,,,,,,,,,,,,
30.570000000,30.350000000,1260573890.570000000,170690.57,71.57,1,-15.333,-4.01,15.8486904506335,-165.34384077445,-8.07,0.12,-1.9,33.4166666666667,-1.89296296296296,0,0,0,0,0,0,0,0,0,-3601.492,,,,,,,,,,,,,,,,
30.580000000,30.360000000,1260573890.580000000,170690.58,71.6,1,-15.414,-4.009,15.926816285749,-165.421048711415,-8.08,0.1,-1.90767326732673,40.09,-1.90061652281134,0,0,0,0,0,0,0,0,0,-3601.464,,,,,,,,,,,,,,,,
30.590000000,30.370000000,1260573890.590000000,170690.59,71.62,1,-15.494,-4.008,16.0040026243437,-165.496606217963,-8.09,0,-1.91520395550062,,-1.90812807881773,0,0,0,0,0,0,0,0,0,-3601.435,,,,,,,,,,,,,,,,
30.600000000,30.380000000,1260573890.600000000,170690.6,71.65,1,-15.575,-4.007,16.0821849883652,-165.572325999542,-8.1,0.07,-1.92283950617284,,-1.91574415744157,0,0,0,0,0,0,0,0,0,-3601.406,,,,,,,,,,,,,,,,
30.610000000,30.390000000,1260573890.610000000,170690.61,71.68,1,-15.656,-4.006,16.1603951684357,-165.647313001015,-8.11,0.06,-1.93045622688039,,-1.92334152334152,0,0,0,0,0,0,0,0,0,-3601.378,,,,,,,,,,,,,,,,
30.620000000,30.400000000,1260573890.620000000,170690.62,71.7,1,-15.737,-4.006,16.2388794256254,-165.718158240614,-8.13,-0.03,-1.93567035670357,,-1.93092024539877,0,0,0,0,0,0,0,0,0,-3601.348,,,,,,,,,,,,,,,,
30.630000000,30.410000000,1260573890.630000000,170690.63,71.72,1,-15.818,-4.006,16.3173882714116,-165.788321862578,-8.15,-0.03,-1.94085889570552,,-1.93610771113831,0,0,0,0,0,0,0,0,0,-3601.318,,,,,,,,,,,,,,,,
30.640000000,30.420000000,1260573890.640000000,170690.64,71.74,1,-15.9,-4.007,16.3971353900613,-165.855278844633,-8.16,-0.03,-1.94852941176471,,-1.94139194139194,0,0,0,0,0,0,0,0,0,-3601.29,,,,,,,,,,,,,,,,
30.650000000,30.430000000,1260573890.650000000,170690.65,71.76,1,-15.981,-4.006,16.4754483095302,-165.927488047015,-8.18,-0.05,-1.95366748166259,,-1.94890243902439,0,0,0,0,0,0,0,0,0,-3601.26,,,,,,,,,,,,,,,,
30.660000000,30.440000000,1260573890.660000000,170690.66,71.78,1,-16.063,-4.008,16.5554834722517,-165.989777174365,-8.19,-0.1,-1.96129426129426,-40.08,-1.95651644336175,0,0,0,0,0,0,0,0,0,-3601.23,,,,,,,,,,,,,,,,
30.670000000,30.450000000,1260573890.670000000,170690.67,71.8,1,-16.145,-4.008,16.6350560263559,-166.058152304324,-8.21,-0.08,-1.96650426309379,,-1.96172539489672,0,0,0,0,0,0,0,0,0,-3601.202,,,,,,,,,,,,,,,,
30.680000000,30.460000000,1260573890.680000000,170690.68,71.82,1,-16.226,-4.008,16.7136812222801,-166.125054301135,-8.22,-0.09,-1.97396593673966,,-1.96917475728155,0,0,0,0,0,0,0,0,0,-3601.172,,,,,,,,,,,,,,,,
30.690000000,30.470000000,1260573890.690000000,170690.69,71.84,1,-16.308,-4.009,16.7935387872836,-166.188830864679,-8.23,-0.11,-1.98153098420413,-36.4454545454545,-1.97672727272727,0,0,0,0,0,0,0,0,0,-3601.142,,,,,,,,,,,,,,,,
30.700000000,30.480000000,1260573890.700000000,170690.7,71.86,1,-16.391,-4.011,16.8746259810403,-166.249512488173,-8.24,-0.13,-1.98919902912621,-30.8538461538462,-1.98438256658596,0,0,0,0,0,0,0,0,0,-3601.114,,,,,,,,,,,,,,,,
30.710000000,30.490000000,1260573890.710000000,170690.71,71.88,1,-16.472,-4.011,16.9533154574555,-166.314581109915,-8.25,-0.13,-1.99660606060606,-30.8538461538462,-1.99177750906892,0,0,0,0,0,0,0,0,0,-3601.084,,,,,,,,,,,,,,,,
30.720000000,30.500000000,1260573890.720000000,170690.72,71.89,1,-16.555,-4.012,17.034205851756,-166.377363657311,-8.27,-0.15,-2.00181378476421,-26.7466666666667,-1.99698431845597,0,0,0,0,0,0,0,0,0,-3601.054,,,,,,,,,,,,,,,,
30.730000000,30.510000000,1260573890.730000000,170690.73,71.91,1,-16.638,-4.014,17.1153510042885,-166.436298373857,-8.28,-0.16,-2.00942028985507,-25.0875,-2.00457831325301,0,0,0,0,0,0,0,0,0,-3601.025,,,,,,,,,,,,,,,,
30.740000000,30.520000000,1260573890.740000000,170690.74,71.93,1,-16.72,-4.014,17.1950747599422,-166.500378604315,-8.29,-0.15,-2.01688781664656,-26.76,-2.01203369434416,0,0,0,0,0,0,0,0,0,-3600.995,,,,,,,,,,,,,,,,
30.750000000,30.530000000,1260573890.750000000,170690.75,71.94,1,-16.803,-4.015,17.2760248321192,-166.561412198717,-8.31,-0.14,-2.02202166064982,-28.6785714285714,-2.01959134615385,0,0,0,0,0,0,0,0,0,-3600.965,,,,,,,,,,,,,,,,
30.760000000,30.540000000,1260573890.760000000,170690.76,71.96,1,-16.886,-4.017,17.3572257287851,-166.618665022647,-8.32,-0.21,-2.02956730769231,-19.1285714285714,-2.02470023980815,0,0,0,0,0,0,0,0,0,-3600.936,,,,,,,,,,,,,,,,
30.770000000,30.550000000,1260573890.770000000,170690.77,71.98,1,-16.968,-4.017,17.4370098640793,-166.681022146774,-8.33,-0.11,-2.03697478991597,-36.5181818181818,-2.03209580838323,0,0,0,0,0,0,0,0,0,-3600.905,,,,,,,,,,,,,,,,
30.780000000,30.560000000,1260573890.780000000,170690.78,71.99,1,-17.052,-4.019,17.5192198741839,-166.737944543129,-8.34,-0.18,-2.04460431654676,-22.3277777777778,-2.03971291866029,0,0,0,0,0,0,0,0,0,-3600.875,,,,,,,,,,,,,,,,
30.790000000,30.570000000,1260573890.790000000,170690.79,72.01,1,-17.135,-4.021,17.6004734595408,-166.79359147958,-8.36,-0.19,-2.04964114832536,-21.1631578947368,-2.04719235364397,0,0,0,0,0,0,0,0,0,-3600.846,,,,,,,,,,,,,,,,
30.800000000,30.580000000,1260573890.800000000,170690.8,72.02,1,-17.218,-4.022,17.6815159983526,-166.851882377151,-8.37,-0.21,-2.05710872162485,-19.152380952381,-2.05465393794749,0,0,0,0,0,0,0,0,0,-3600.815,,,,,,,,,,,,,,,,
30.810000000,30.590000000,1260573890.810000000,170690.81,72.04,1,-17.302,-4.024,17.7637771884248,-166.907230212165,-8.38,-0.15,-2.06467780429594,-26.8266666666667,-2.0597619047619,0,0,0,0,0,0,0,0,0,-3600.784,,,,,,,,,,,,,,,,
30.820000000,30.600000000,1260573890.820000000,170690.82,72.05,1,-17.386,-4.026,17.8460548021124,-166.962067745633,-8.39,-0.19,-2.07222884386174,-21.1894736842105,-2.06730083234245,0,0,0,0,0,0,0,0,0,-3600.755,,,,,,,,,,,,,,,,
30.830000000,30.610000000,1260573890.830000000,170690.83,72.06,1,-17.469,-4.027,17.9271495224422,-167.018798169301,-8.41,-0.25,-2.07717003567182,-16.108,-2.07470308788599,0,0,0,0,0,0,0,0,0,-3600.724,,,,,,,,,,,,,,,,
30.840000000,30.620000000,1260573890.840000000,170690.84,72.08,1,-17.553,-4.028,18.0092363247307,-167.07572921643,-8.42,-0.14,-2.08467933491686,-28.7714285714286,-2.08220640569395,0,0,0,0,0,0,0,0,0,-3600.693,,,,,,,,,,,,,,,,
30.850000000,30.630000000,1260573890.850000000,170690.85,72.1,1,-17.637,-4.031,18.0917862578575,-167.125968743469,-8.43,-0.25,-2.09217081850534,-16.124,-2.08721893491124,0,0,0,0,0,0,0,0,0,-3600.664,,,,,,,,,,,,,,,,
30.860000000,30.640000000,1260573890.860000000,170690.86,72.11,1,-17.721,-4.032,18.1739061569053,-167.181899842734,-8.45,-0.24,-2.09715976331361,-16.8,-2.09468085106383,0,0,0,0,0,0,0,0,0,-3600.633,,,,,,,,,,,,,,,,
30.870000000,30.650000000,1260573890.870000000,170690.87,72.12,1,-17.806,-4.034,18.2572394408355,-167.234960273256,-8.46,-0.22,-2.10472813238771,-18.3363636363636,-2.10224321133412,0,0,0,0,0,0,0,0,0,-3600.601,,,,,,,,,,,,,,,,
30.880000000,30.660000000,1260573890.880000000,170690.88,72.13,1,-17.89,-4.037,18.3398328509286,-167.283803459858,-8.47,-0.27,-2.11216056670602,-14.9518518518519,-2.10966981132075,0,0,0,0,0,0,0,0,0,-3600.572,,,,,,,,,,,,,,,,
30.890000000,30.670000000,1260573890.890000000,170690.89,72.14,1,-17.974,-4.039,18.4222201973595,-167.335243091517,-8.48,-0.28,-2.11957547169811,-14.425,-2.1170789163722,0,0,0,0,0,0,0,0,0,-3600.54,,,,,,,,,,,,,,,,
30.900000000,30.680000000,1260573890.900000000,170690.9,72.16,1,-18.06,-4.042,18.5067923746931,-167.384555593502,-8.5,-0.29,-2.12470588235294,-13.9379310344828,-2.12220916568743,0,0,0,0,0,0,0,0,0,-3600.509,,,,,,,,,,,,,,,,
30.910000000,30.690000000,1260573890.910000000,170690.91,72.17,1,-18.144,-4.045,18.5894260535392,-167.432078214076,-8.51,-0.31,-2.13207990599295,-13.0483870967742,-2.12957746478873,0,0,0,0,0,0,0,0,0,-3600.481,,,,,,,,,,,,,,,,
30.920000000,30.700000000,1260573890.920000000,170690.92,72.17,1,-18.228,-4.046,18.6716389211017,-167.485171416998,-8.52,-0.34,-2.13943661971831,-11.9,-2.1369284876905,0,0,0,0,0,0,0,0,0,-3600.449,,,,,,,,,,,,,,,,
30.930000000,30.710000000,1260573890.930000000,170690.93,72.19,1,-18.314,-4.05,18.7564681110277,-167.530169224053,-8.53,-0.32,-2.14701055099648,-12.65625,-2.14449648711944,0,0,0,0,0,0,0,0,0,-3600.418,,,,,,,,,,,,,,,,
30.940000000,30.720000000,1260573890.940000000,170690.94,72.2,1,-18.399,-4.053,18.840117037853,-167.577077391258,-8.54,-0.33,-2.15444964871194,-12.2818181818182,-2.1519298245614,0,0,0,0,0,0,0,0,0,-3600.389,,,,,,,,,,,,,,,,
30.950000000,30.730000000,1260573890.950000000,170690.95,72.2,1,-18.483,-4.054,18.9223731334101,-167.628836982986,-8.56,-0.32,-2.15922897196262,-12.66875,-2.15670945157526,0,0,0,0,0,0,0,0,0,-3600.357,,,,,,,,,,,,,,,,
30.960000000,30.740000000,1260573890.960000000,170690.96,72.21,1,-18.569,-4.057,19.0070252801431,-167.675544790932,-8.57,-0.33,-2.16674445740957,-12.2939393939394,-2.16421911421911,0,0,0,0,0,0,0,0,0,-3600.326,,,,,,,,,,,,,,,,
30.970000000,30.750000000,1260573890.970000000,170690.97,72.22,1,-18.655,-4.061,19.0919026291253,-167.718905957936,-8.58,-0.35,-2.17424242424242,-11.6028571428571,-2.17171129220023,0,0,0,0,0,0,0,0,0,-3600.297,,,,,,,,,,,,,,,,
30.980000000,30.760000000,1260573890.980000000,170690.98,72.23,1,-18.74,-4.062,19.1751778088236,-167.770010225441,-8.59,-0.33,-2.18160651920838,-12.3090909090909,-2.17906976744186,0,0,0,0,0,0,0,0,0,-3600.265,,,,,,,,,,,,,,,,
30.990000000,30.770000000,1260573890.990000000,170690.99,72.24,1,-18.826,-4.065,19.2598676267517,-167.815484269594,-8.6,-0.33,-2.18906976744186,-12.3181818181818,-2.18652729384437,0,0,0,0,0,0,0,0,0,-3600.233,,,,,,,,,,,,,,,,
31.000000000,30.780000000,1260573891.000000000,170691,72.25,1,-18.912,-4.068,19.3445694705258,-167.86056011799,-8.61,-0.26,-2.19651567944251,-15.6461538461538,-2.19396751740139,0,0,0,0,0,0,0,0,0,-3600.204,,,,,,,,,,,,,,,,
31.010000000,30.790000000,1260573891.010000000,170691.01,72.26,1,-18.997,-4.069,19.4278864007385,-167.910392364808,-8.62,-0.25,-2.2038283062645,-16.276,-2.20127462340672,0,0,0,0,0,0,0,0,0,-3600.172,,,,,,,,,,,,,,,,
31.020000000,30.800000000,1260573891.020000000,170691.02,72.28,1,-19.083,-4.072,19.5126131771221,-167.954668000974,-8.63,-0.28,-2.21123986095017,-14.5428571428571,-2.20868055555556,0,0,0,0,0,0,0,0,0,-3600.14,,,,,,,,,,,,,,,,
31.030000000,30.810000000,1260573891.030000000,170691.03,72.29,1,-19.169,-4.075,19.5973515047314,-167.998560770263,-8.65,-0.28,-2.21606936416185,-14.5535714285714,-2.2135103926097,0,0,0,0,0,0,0,0,0,-3600.111,,,,,,,,,,,,,,,,
31.040000000,30.820000000,1260573891.040000000,170691.04,72.3,1,-19.255,-4.076,19.681686944975,-168.047771466808,-8.66,-0.25,-2.22344110854503,-16.304,-2.22087658592849,0,0,0,0,0,0,0,0,0,-3600.079,,,,,,,,,,,,,,,,
31.050000000,30.830000000,1260573891.050000000,170691.05,72.31,1,-19.342,-4.078,19.7672215548873,-168.094323855913,-8.67,-0.27,-2.23091118800461,-15.1037037037037,-2.22834101382488,0,0,0,0,0,0,0,0,0,-3600.047,,,,,,,,,,,,,,,,
31.060000000,30.840000000,1260573891.060000000,170691.06,72.32,1,-19.428,-4.081,19.8519959953653,-168.137057396609,-8.68,-0.23,-2.23824884792627,-17.7434782608696,-2.23567318757192,0,0,0,0,0,0,0,0,0,-3600.017,,,,,,,,,,,,,,,,
31.070000000,30.850000000,1260573891.070000000,170691.07,72.33,1,-19.514,-4.082,19.9363717862604,-168.185053468315,-8.69,-0.22,-2.24556962025316,-18.5545454545455,-2.24298850574713,0,0,0,0,0,0,0,0,0,-3599.985,,,,,,,,,,,,,,,,
31.080000000,30.860000000,1260573891.080000000,170691.08,72.34,1,-19.601,-4.084,20.021944386098,-168.230427047854,-8.7,-0.24,-2.25298850574713,-17.0166666666667,-2.250401836969,0,0,0,0,0,0,0,0,0,-3599.953,,,,,,,,,,,,,,,,
31.090000000,30.870000000,1260573891.090000000,170691.09,72.36,1,-19.688,-4.086,20.1075294355125,-168.275414402081,-8.71,-0.19,-2.26039035591274,-21.5052631578947,-2.25779816513761,0,0,0,0,0,0,0,0,0,-3599.923,,,,,,,,,,,,,,,,
31.100000000,30.880000000,1260573891.100000000,170691.1,72.36,1,-19.775,-4.087,20.1929243548328,-168.322799052644,-8.72,-0.2,-2.2677752293578,-20.435,-2.2651775486827,0,0,0,0,0,0,0,0,0,-3599.891,,,,,,,,,,,,,,,,
31.110000000,30.890000000,1260573891.110000000,170691.11,72.38,1,-19.862,-4.089,20.2785345870948,-168.367017153283,-8.73,-0.19,-2.27514318442153,-21.521052631579,-2.27254004576659,0,0,0,0,0,0,0,0,0,-3599.859,,,,,,,,,,,,,,,,
31.120000000,30.900000000,1260573891.120000000,170691.12,72.39,1,-19.949,-4.091,20.3641567957036,-168.410863445021,-8.74,-0.22,-2.2824942791762,-18.5954545454545,-2.27728310502283,0,0,0,0,0,0,0,0,0,-3599.829,,,,,,,,,,,,,,,,
31.130000000,30.910000000,1260573891.130000000,170691.13,72.4,1,-20.036,-4.092,20.4495907049506,-168.457087659667,-8.76,-0.23,-2.28721461187215,-17.7913043478261,-2.28460661345496,0,0,0,0,0,0,0,0,0,-3599.796,,,,,,,,,,,,,,,,
31.140000000,30.920000000,1260573891.140000000,170691.14,72.41,1,-20.124,-4.095,20.5364164595481,-168.498015353029,-8.77,-0.23,-2.29464082098062,-17.804347826087,-2.29202733485194,0,0,0,0,0,0,0,0,0,-3599.764,,,,,,,,,,,,,,,,
31.150000000,30.930000000,1260573891.150000000,170691.15,72.42,1,-20.211,-4.097,20.6220738530343,-168.540769290522,-8.78,-0.25,-2.30193621867882,-16.388,-2.29931740614334,0,0,0,0,0,0,0,0,0,-3599.734,,,,,,,,,,,,,,,,
31.160000000,30.940000000,1260573891.160000000,170691.16,72.43,1,-20.298,-4.099,20.707742634097,-168.583169501873,-8.79,-0.29,-2.30921501706485,-14.1344827586207,-2.30659090909091,0,0,0,0,0,0,0,0,0,-3599.701,,,,,,,,,,,,,,,,
31.170000000,30.950000000,1260573891.170000000,170691.17,72.44,1,-20.386,-4.102,20.7946002606446,-168.623062532952,-8.8,-0.32,-2.31659090909091,-12.81875,-2.31396140749149,0,0,0,0,0,0,0,0,0,-3599.668,,,,,,,,,,,,,,,,
31.180000000,30.960000000,1260573891.180000000,170691.18,72.45,1,-20.474,-4.105,20.8814678842269,-168.662623670317,-8.81,-0.29,-2.32395005675369,-14.1551724137931,-2.32131519274376,0,0,0,0,0,0,0,0,0,-3599.638,,,,,,,,,,,,,,,,
31.190000000,30.970000000,1260573891.190000000,170691.19,72.46,1,-20.562,-4.107,20.9681494891657,-168.70453656284,-8.82,-0.26,-2.3312925170068,-15.7961538461538,-2.3286523216308,0,0,0,0,0,0,0,0,0,-3599.605,,,,,,,,,,,,,,,,
31.200000000,30.980000000,1260573891.200000000,170691.2,72.47,1,-20.65,-4.11,21.0550374020091,-168.743435412477,-8.84,-0.33,-2.33597285067873,-12.4545454545455,-2.33597285067873,0,0,0,0,0,0,0,0,0,-3599.572,,,,,,,,,,,,,,,,
31.210000000,30.990000000,1260573891.210000000,170691.21,72.47,1,-20.739,-4.114,21.1431103908578,-168.779883578501,-8.85,-0.33,-2.34338983050847,-12.4666666666667,-2.34338983050847,0,0,0,0,0,0,0,0,0,-3599.542,,,,,,,,,,,,,,,,
31.220000000,31.000000000,1260573891.220000000,170691.22,72.48,1,-20.827,-4.116,21.2298230091539,-168.820801034029,-8.86,-0.31,-2.35067720090293,-13.2774193548387,-2.34802705749718,0,0,0,0,0,0,0,0,0,-3599.509,,,,,,,,,,,,,,,,
31.230000000,31.010000000,1260573891.230000000,170691.23,72.49,1,-20.915,-4.119,21.3167395724581,-168.858748377482,-8.87,-0.31,-2.35794813979707,-13.2870967741935,-2.35529279279279,0,0,0,0,0,0,0,0,0,-3599.476,,,,,,,,,,,,,,,,
31.240000000,31.020000000,1260573891.240000000,170691.24,72.5,1,-21.004,-4.122,21.4046466917817,-168.896903016127,-8.88,-0.27,-2.36531531531532,-15.2666666666667,-2.36265466816648,0,0,0,0,0,0,0,0,0,-3599.445,,,,,,,,,,,,,,,,
31.250000000,31.030000000,1260573891.250000000,170691.25,72.5,1,-21.092,-4.125,21.4915818170743,-168.934233854024,-8.89,-0.37,-2.37255343082115,-11.1486486486486,-2.36988764044944,0,0,0,0,0,0,0,0,0,-3599.412,,,,,,,,,,,,,,,,
31.260000000,31.040000000,1260573891.260000000,170691.26,72.51,1,-21.181,-4.129,21.5796988394185,-168.969165758475,-8.9,-0.34,-2.37988764044944,-12.1441176470588,-2.37721661054994,0,0,0,0,0,0,0,0,0,-3599.379,,,,,,,,,,,,,,,,
31.270000000,31.050000000,1260573891.270000000,170691.27,72.52,1,-21.27,-4.132,21.6676330963952,-169.006409286291,-8.91,-0.33,-2.38720538720539,-12.5212121212121,-2.38452914798206,0,0,0,0,0,0,0,0,0,-3599.348,,,,,,,,,,,,,,,,
31.280000000,31.060000000,1260573891.280000000,170691.28,72.53,1,-21.359,-4.135,21.7555764345604,-169.043351727945,-8.92,-0.4,-2.3945067264574,-10.3375,-2.39182530795073,0,0,0,0,0,0,0,0,0,-3599.314,,,,,,,,,,,,,,,,
31.290000000,31.070000000,1260573891.290000000,170691.29,72.53,1,-21.448,-4.139,21.8437182045548,-169.07742119828,-8.94,-0.39,-2.39910514541387,-10.6128205128205,-2.39910514541387,0,0,0,0,0,0,0,0,0,-3599.281,,,,,,,,,,,,,,,,
31.300000000,31.080000000,1260573891.300000000,170691.3,72.54,1,-21.538,-4.143,21.9328496324577,-169.111710290722,-8.95,-0.4,-2.40648044692737,-10.3575,-2.40648044692737,0,0,0,0,0,0,0,0,0,-3599.25,,,,,,,,,,,,,,,,
31.310000000,31.090000000,1260573891.310000000,170691.31,72.54,1,-21.627,-4.146,22.0208184452804,-169.147787183781,-8.96,-0.41,-2.41372767857143,-10.1121951219512,-2.41372767857143,0,0,0,0,0,0,0,0,0,-3599.217,,,,,,,,,,,,,,,,
31.320000000,31.100000000,1260573891.320000000,170691.32,72.55,1,-21.716,-4.15,22.1089836039561,-169.181031495963,-8.97,-0.39,-2.42095875139353,-10.6410256410256,-2.42095875139353,0,0,0,0,0,0,0,0,0,-3599.183,,,,,,,,,,,,,,,,
31.330000000,31.110000000,1260573891.330000000,170691.33,72.56,1,-21.806,-4.155,22.1983256350564,-169.211959251531,-8.98,-0.47,-2.428285077951,-8.84042553191489,-2.428285077951,0,0,0,0,0,0,0,0,0,-3599.152,,,,,,,,,,,,,,,,
31.340000000,31.120000000,1260573891.340000000,170691.34,72.56,1,-21.895,-4.159,22.2865050198545,-169.244684884787,-8.99,-0.48,-2.43548387096774,-8.66458333333333,-2.43548387096774,0,0,0,0,0,0,0,0,0,-3599.118,,,,,,,,,,,,,,,,
31.350000000,31.130000000,1260573891.350000000,170691.35,72.56,1,-21.985,-4.163,22.3756741574416,-169.277628988344,-9,-0.48,-2.44277777777778,-8.67291666666667,-2.44277777777778,0,0,0,0,0,0,0,0,0,-3599.085,,,,,,,,,,,,,,,,
31.360000000,31.140000000,1260573891.360000000,170691.36,72.57,1,-22.075,-4.168,22.4650361450855,-169.307805370322,-9.01,-0.49,-2.45005549389567,-8.50612244897959,-2.45005549389567,0,0,0,0,0,0,0,0,0,-3599.053,,,,,,,,,,,,,,,,
31.370000000,31.150000000,1260573891.370000000,170691.37,72.57,1,-22.165,-4.173,22.5544043149004,-169.337742622509,-9.02,-0.54,-2.45731707317073,-7.72777777777778,-2.45731707317073,0,0,0,0,0,0,0,0,0,-3599.019,,,,,,,,,,,,,,,,
31.380000000,31.160000000,1260573891.380000000,170691.38,72.57,1,-22.255,-4.179,22.6439631248596,-169.364956713972,-9.03,-0.62,-2.46456256921373,-6.74032258064516,-2.46456256921373,0,0,0,0,0,0,0,0,0,-3598.986,,,,,,,,,,,,,,,,
31.390000000,31.170000000,1260573891.390000000,170691.39,72.57,1,-22.345,-4.185,22.7335270030851,-169.391956379333,-9.04,-0.58,-2.47179203539823,-7.21551724137931,-2.47179203539823,0,0,0,0,0,0,0,0,0,-3598.954,,,,,,,,,,,,,,,,
31.400000000,31.180000000,1260573891.400000000,170691.4,72.57,1,-22.435,-4.19,22.8229122813019,-169.421211892031,-9.05,-0.62,-2.47900552486188,-6.75806451612903,-2.47900552486188,0,0,0,0,0,0,0,0,0,-3598.92,,,,,,,,,,,,,,,,
31.410000000,31.190000000,1260573891.410000000,170691.41,72.57,1,-22.526,-4.197,22.9136528078785,-169.445780470253,-9.06,-0.67,-2.48631346578366,-6.26417910447761,-2.48631346578366,0,0,0,0,0,0,0,0,0,-3598.886,,,,,,,,,,,,,,,,
