Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.820000000,0.000000000,1260574875.850000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.860000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.870000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.880000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.890000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.900000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.910000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.920000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.930000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.940000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.950000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.960000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.970000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.980000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574875.990000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.000000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.010000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.020000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.030000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.040000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.050000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.060000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.070000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.080000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.090000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.100000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.110000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.120000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.130000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.140000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.150000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.160000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.170000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.180000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.190000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.200000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.210000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.220000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.230000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.240000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.250000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.260000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.270000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.280000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.290000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.300000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.310000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.320000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.330000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.340000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.350000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.360000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.370000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.380000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.390000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.400000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.410000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.420000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.430000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.440000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.450000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.460000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.470000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.480000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.490000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.500000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.510000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.520000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.530000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.540000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.550000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.560000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.570000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.580000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.590000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.600000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.610000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.620000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.630000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.640000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.650000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.660000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.670000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.680000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.690000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.700000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.710000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.720000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.730000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.740000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.750000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.760000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.770000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.780000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.790000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.800000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.810000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.820000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.820000000,0.000000000,1260574876.830000000,171684.82,293.85,1,32.581,18.385,37.4102898411654,29.4354258888475,-0.45,0.09,72.4022222222222,,79.4658536585366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
