Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
10.590000000,9.760000000,1260574240.590000000,171040.59,301.5,1,8.256,15.312,17.3959443549352,61.6671217670659,-2.13,-1.99,3.87605633802817,7.69447236180905,1.55480225988701,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
10.600000000,9.770000000,1260574240.600000000,171040.6,301.59,1,8.233,15.293,17.3683084380719,61.7041596416765,-2.23,-1.94,3.69192825112108,7.88298969072165,1.55047080979284,0,0,0,0,0,0,0,0,0,-3584.697,,,,,,,,,,,,,,,,
10.610000000,9.780000000,1260574240.610000000,171040.61,301.68,1,8.211,15.274,17.3411532776802,61.7384052987276,-2.24,-1.94,3.665625,7.87319587628866,1.54632768361582,0,0,0,0,0,0,0,0,0,-3584.748,,,,,,,,,,,,,,,,
10.620000000,9.790000000,1260574240.620000000,171040.62,301.77,1,8.189,15.254,17.3131232595393,61.7711931261454,-2.17,-1.97,3.77373271889401,7.74314720812183,1.54218455743879,0,0,0,0,0,0,0,0,0,-3584.799,,,,,,,,,,,,,,,,
10.630000000,9.800000000,1260574240.630000000,171040.63,301.86,1,8.167,15.235,17.2859802730421,61.8056533815069,-2.18,-1.96,3.74633027522936,7.77295918367347,1.53804143126177,0,0,0,0,0,0,0,0,0,-3584.849,,,,,,,,,,,,,,,,
10.640000000,9.810000000,1260574240.640000000,171040.64,301.95,1,8.145,15.215,17.2579619306568,61.8386552194112,-2.22,-1.94,3.66891891891892,7.84278350515464,1.53389830508475,0,0,0,0,0,0,0,0,0,-3584.9,,,,,,,,,,,,,,,,
10.650000000,9.820000000,1260574240.650000000,171040.65,302.04,1,8.123,15.196,17.2308312335766,61.8733320267641,-2.2,-1.95,3.69227272727273,7.79282051282051,1.53264150943396,0,0,0,0,0,0,0,0,0,-3584.951,,,,,,,,,,,,,,,,
10.660000000,9.830000000,1260574240.660000000,171040.66,302.13,1,8.101,15.177,17.203706867998,61.9081181938382,-2.22,-1.94,3.6490990990991,7.82319587628866,1.52849056603774,0,0,0,0,0,0,0,0,0,-3585.002,,,,,,,,,,,,,,,,
10.670000000,9.840000000,1260574240.670000000,171040.67,302.22,1,8.079,15.157,17.1757063901314,61.9414451921707,-2.2,-1.95,3.67227272727273,7.77282051282051,1.52433962264151,0,0,0,0,0,0,0,0,0,-3585.053,,,,,,,,,,,,,,,,
10.680000000,9.850000000,1260574240.680000000,171040.68,302.31,1,8.057,15.138,17.1485944905115,61.976450879743,-2.19,-1.95,3.67899543378995,7.76307692307692,1.52018867924528,0,0,0,0,0,0,0,0,0,-3585.104,,,,,,,,,,,,,,,,
10.690000000,9.860000000,1260574240.690000000,171040.69,302.41,1,8.035,15.117,17.1197229533658,62.0084261836189,-2.13,-1.98,3.77230046948357,7.63484848484849,1.51603773584906,0,0,0,0,0,0,0,0,0,-3585.155,,,,,,,,,,,,,,,,
10.700000000,9.870000000,1260574240.700000000,171040.7,302.5,1,8.014,15.097,17.0922088976235,62.0391202672639,-2.1,-1.99,3.81619047619048,7.58643216080402,1.51493383742911,0,0,0,0,0,0,0,0,0,-3585.206,,,,,,,,,,,,,,,,
10.710000000,9.880000000,1260574240.710000000,171040.71,302.59,1,7.993,15.077,17.064699762961,62.0699133205124,-2.09,-2,3.8244019138756,7.5385,1.5109640831758,0,0,0,0,0,0,0,0,0,-3585.257,,,,,,,,,,,,,,,,
10.720000000,9.890000000,1260574240.720000000,171040.72,302.69,1,7.973,15.057,17.037663513522,62.0978337766585,-2.04,-2.02,3.90833333333333,7.4539603960396,1.50718336483932,0,0,0,0,0,0,0,0,0,-3585.308,,,,,,,,,,,,,,,,
10.730000000,9.900000000,1260574240.730000000,171040.73,302.79,1,7.953,15.036,17.0097473526211,62.1242681422768,-1.94,-2.07,4.09948453608247,7.26376811594203,1.50340264650284,0,0,0,0,0,0,0,0,0,-3585.359,,,,,,,,,,,,,,,,
10.740000000,9.910000000,1260574240.740000000,171040.74,302.88,1,7.933,15.016,16.9827190108063,62.1523654559727,-1.98,-2.05,4.00656565656566,7.32487804878049,1.49962192816635,0,0,0,0,0,0,0,0,0,-3585.411,,,,,,,,,,,,,,,,
10.750000000,9.920000000,1260574240.750000000,171040.75,302.98,1,7.915,14.994,16.9548595098868,62.1714206962192,-1.84,-2.12,4.30163043478261,7.07264150943396,1.49621928166352,0,0,0,0,0,0,0,0,0,-3585.462,,,,,,,,,,,,,,,,
10.760000000,9.930000000,1260574240.760000000,171040.76,303.08,1,7.896,14.973,16.927419915628,62.19511163571,-1.89,-2.09,4.17777777777778,7.16411483253589,1.49262759924386,0,0,0,0,0,0,0,0,0,-3585.513,,,,,,,,,,,,,,,,
10.770000000,9.940000000,1260574240.770000000,171040.77,303.19,1,7.879,14.951,16.9000308283742,62.2113003209612,-1.73,-2.17,4.55433526011561,6.88986175115207,1.49223484848485,0,0,0,0,0,0,0,0,0,-3585.564,,,,,,,,,,,,,,,,
10.780000000,9.950000000,1260574240.780000000,171040.78,303.29,1,7.861,14.929,16.8721771564905,62.2305462486461,-1.7,-2.18,4.62411764705882,6.84816513761468,1.48882575757576,0,0,0,0,0,0,0,0,0,-3585.615,,,,,,,,,,,,,,,,
10.790000000,9.960000000,1260574240.790000000,171040.79,303.4,1,7.844,14.907,16.8447910346196,62.2468456359488,-1.68,-2.19,4.66904761904762,6.80684931506849,1.48560606060606,0,0,0,0,0,0,0,0,0,-3585.666,,,,,,,,,,,,,,,,
10.800000000,9.970000000,1260574240.800000000,171040.8,303.51,1,7.829,14.885,16.8183371948597,62.2571675226981,-1.55,-2.24,5.05096774193548,6.64508928571428,1.48276515151515,0,0,0,0,0,0,0,0,0,-3585.718,,,,,,,,,,,,,,,,
10.810000000,9.980000000,1260574240.810000000,171040.81,303.62,1,7.813,14.862,16.7905334340515,62.268954403475,-1.49,-2.27,5.24362416107383,6.54713656387665,1.47973484848485,0,0,0,0,0,0,0,0,0,-3585.769,,,,,,,,,,,,,,,,
10.820000000,9.990000000,1260574240.820000000,171040.82,303.73,1,7.799,14.839,16.7636607577223,62.2747291550109,-1.44,-2.29,5.41597222222222,6.47991266375546,1.47988614800759,0,0,0,0,0,0,0,0,0,-3585.82,,,,,,,,,,,,,,,,
10.830000000,10.000000000,1260574240.830000000,171040.83,303.85,1,7.785,14.816,16.7367882522305,62.2805224504316,-1.42,-2.3,5.48239436619718,6.44173913043478,1.47722960151803,0,0,0,0,0,0,0,0,0,-3585.871,,,,,,,,,,,,,,,,
10.840000000,10.010000000,1260574240.840000000,171040.84,303.96,1,7.771,14.792,16.7090306421408,62.2847396973438,-1.32,-2.35,5.88712121212121,6.29446808510638,1.47457305502846,0,0,0,0,0,0,0,0,0,-3585.923,,,,,,,,,,,,,,,,
10.850000000,10.020000000,1260574240.850000000,171040.85,304.08,1,7.758,14.769,16.6826234447703,62.2875275049054,-1.34,-2.34,5.78955223880597,6.31153846153846,1.47210626185958,0,0,0,0,0,0,0,0,0,-3585.974,,,,,,,,,,,,,,,,
10.860000000,10.030000000,1260574240.860000000,171040.86,304.2,1,7.745,14.745,16.6553309783985,62.2887245409886,-1.29,-2.36,6.00387596899225,6.2478813559322,1.4696394686907,0,0,0,0,0,0,0,0,0,-3586.025,,,,,,,,,,,,,,,,
10.870000000,10.040000000,1260574240.870000000,171040.87,304.31,1,7.731,14.721,16.6275735451689,62.2929761401633,-1.29,-2.36,5.99302325581395,6.23771186440678,1.46977186311787,0,0,0,0,0,0,0,0,0,-3586.076,,,,,,,,,,,,,,,,
10.880000000,10.050000000,1260574240.880000000,171040.88,304.43,1,7.719,14.697,16.6007460675718,62.2911304210795,-1.26,-2.37,6.12619047619048,6.20126582278481,1.46749049429658,0,0,0,0,0,0,0,0,0,-3586.127,,,,,,,,,,,,,,,,
10.890000000,10.060000000,1260574240.890000000,171040.89,304.55,1,7.707,14.674,16.5748039204088,62.2908861654181,-1.24,-2.38,6.21532258064516,6.1655462184874,1.46520912547529,0,0,0,0,0,0,0,0,0,-3586.179,,,,,,,,,,,,,,,,
10.900000000,10.070000000,1260574240.900000000,171040.9,304.67,1,7.694,14.649,16.5466261515754,62.2904865154816,-1.23,-2.39,6.25528455284553,6.12928870292887,1.46273764258555,0,0,0,0,0,0,0,0,0,-3586.23,,,,,,,,,,,,,,,,
10.910000000,10.080000000,1260574240.910000000,171040.91,304.79,1,7.682,14.625,16.5197986973207,62.2886277092863,-1.24,-2.38,6.19516129032258,6.14495798319328,1.46045627376426,0,0,0,0,0,0,0,0,0,-3586.281,,,,,,,,,,,,,,,,
10.920000000,10.090000000,1260574240.920000000,171040.92,304.91,1,7.669,14.602,16.4933915554079,62.2914537269127,-1.26,-2.37,6.08650793650794,6.16118143459916,1.4607619047619,0,0,0,0,0,0,0,0,0,-3586.333,,,,,,,,,,,,,,,,
10.930000000,10.100000000,1260574240.930000000,171040.93,305.03,1,7.656,14.577,16.4652137854326,62.2910530722016,-1.22,-2.39,6.27540983606557,6.09916317991632,1.45828571428571,0,0,0,0,0,0,0,0,0,-3586.384,,,,,,,,,,,,,,,,
10.940000000,10.110000000,1260574240.940000000,171040.94,305.15,1,7.644,14.554,16.4392716383665,62.2908066807325,-1.29,-2.36,5.92558139534884,6.16694915254237,1.456,0,0,0,0,0,0,0,0,0,-3586.435,,,,,,,,,,,,,,,,
10.950000000,10.120000000,1260574240.950000000,171040.95,305.27,1,7.631,14.53,16.4119791920414,62.2920269192362,-1.23,-2.39,6.20406504065041,6.07949790794979,1.45629770992366,0,0,0,0,0,0,0,0,0,-3586.487,,,,,,,,,,,,,,,,
10.960000000,10.130000000,1260574240.960000000,171040.96,305.39,1,7.619,14.505,16.384266416291,62.288529275581,-1.23,-2.39,6.19430894308943,6.06903765690377,1.45400763358779,0,0,0,0,0,0,0,0,0,-3586.538,,,,,,,,,,,,,,,,
10.970000000,10.140000000,1260574240.970000000,171040.97,305.51,1,7.606,14.481,16.3569739560837,62.2897498175348,-1.26,-2.38,6.03650793650794,6.08445378151261,1.45152671755725,0,0,0,0,0,0,0,0,0,-3586.589,,,,,,,,,,,,,,,,
10.980000000,10.150000000,1260574240.980000000,171040.98,305.63,1,7.593,14.458,16.3305668303338,62.2926058266021,-1.28,-2.36,5.93203125,6.12627118644068,1.45181644359465,0,0,0,0,0,0,0,0,0,-3586.641,,,,,,,,,,,,,,,,
10.990000000,10.160000000,1260574240.990000000,171040.99,305.75,1,7.58,14.434,16.303274395041,62.2938372131038,-1.29,-2.36,5.87596899224806,6.11610169491525,1.44933078393881,0,0,0,0,0,0,0,0,0,-3586.692,,,,,,,,,,,,,,,,
11.000000000,10.170000000,1260574241.000000000,171041,305.87,1,7.568,14.41,16.2764469095684,62.2919561383479,-1.22,-2.39,6.20327868852459,6.02928870292887,1.44703632887189,0,0,0,0,0,0,0,0,0,-3586.743,,,,,,,,,,,,,,,,
11.010000000,10.180000000,1260574241.010000000,171041.01,305.99,1,7.555,14.387,16.2500398153358,62.2948298857402,-1.32,-2.34,5.72348484848485,6.1482905982906,1.44731800766284,0,0,0,0,0,0,0,0,0,-3586.795,,,,,,,,,,,,,,,,
11.020000000,10.190000000,1260574241.020000000,171041.02,306.11,1,7.543,14.362,16.2223269909098,62.2913021151945,-1.21,-2.39,6.23388429752066,6.0092050209205,1.44501915708812,0,0,0,0,0,0,0,0,0,-3586.846,,,,,,,,,,,,,,,,
11.030000000,10.200000000,1260574241.030000000,171041.03,306.23,1,7.531,14.338,16.1954995291902,62.28940743923,-1.23,-2.38,6.12276422764228,6.02436974789916,1.44272030651341,0,0,0,0,0,0,0,0,0,-3586.897,,,,,,,,,,,,,,,,
11.040000000,10.210000000,1260574241.040000000,171041.04,306.36,1,7.519,14.314,16.1686720852394,62.2875064758809,-1.19,-2.4,6.31848739495798,5.96416666666667,1.44318618042226,0,0,0,0,0,0,0,0,0,-3586.949,,,,,,,,,,,,,,,,
11.050000000,10.220000000,1260574241.050000000,171041.05,306.48,1,7.506,14.29,16.1413796188554,62.2887415907655,-1.24,-2.38,6.05322580645161,6.00420168067227,1.44069097888676,0,0,0,0,0,0,0,0,0,-3587,,,,,,,,,,,,,,,,
11.060000000,10.230000000,1260574241.060000000,171041.06,306.6,1,7.495,14.265,16.1141319964806,62.2820318620075,-1.17,-2.41,6.40598290598291,5.91908713692946,1.44134615384615,0,0,0,0,0,0,0,0,0,-3587.051,,,,,,,,,,,,,,,,
11.070000000,10.240000000,1260574241.070000000,171041.07,306.72,1,7.483,14.242,16.0881898608886,62.2817655470373,-1.21,-2.39,6.18429752066116,5.95899581589958,1.43903846153846,0,0,0,0,0,0,0,0,0,-3587.102,,,,,,,,,,,,,,,,
11.080000000,10.250000000,1260574241.080000000,171041.08,306.85,1,7.471,14.217,16.0604772656357,62.2781796824939,-1.13,-2.42,6.61150442477876,5.87479338842975,1.43673076923077,0,0,0,0,0,0,0,0,0,-3587.153,,,,,,,,,,,,,,,,
11.090000000,10.260000000,1260574241.090000000,171041.09,306.97,1,7.46,14.193,16.0341151611182,62.2730807771209,-1.15,-2.41,6.48695652173913,5.88921161825726,1.4373795761079,0,0,0,0,0,0,0,0,0,-3587.204,,,,,,,,,,,,,,,,
11.100000000,10.270000000,1260574241.100000000,171041.1,307.09,1,7.449,14.168,16.006868057181,62.2662994272585,-1.12,-2.43,6.65089285714286,5.83045267489712,1.43526011560694,0,0,0,0,0,0,0,0,0,-3587.256,,,,,,,,,,,,,,,,
11.110000000,10.280000000,1260574241.110000000,171041.11,307.22,1,7.437,14.144,15.9800408322382,62.2643372307941,-1.13,-2.42,6.58141592920354,5.84462809917355,1.43294797687861,0,0,0,0,0,0,0,0,0,-3587.307,,,,,,,,,,,,,,,,
11.120000000,10.290000000,1260574241.120000000,171041.12,307.35,1,7.427,14.119,15.9532595415482,62.2543393279046,-1.05,-2.45,7.07333333333333,5.76285714285714,1.43378378378378,0,0,0,0,0,0,0,0,0,-3587.358,,,,,,,,,,,,,,,,
11.130000000,10.300000000,1260574241.130000000,171041.13,307.47,1,7.416,14.095,15.9268980344573,62.249166637522,-1.11,-2.43,6.68108108108108,5.80041152263374,1.43166023166023,0,0,0,0,0,0,0,0,0,-3587.41,,,,,,,,,,,,,,,,
11.140000000,10.310000000,1260574241.140000000,171041.14,307.6,1,7.405,14.07,15.8996517257454,62.2422985778536,-1.06,-2.45,6.98584905660377,5.74285714285714,1.42953667953668,0,0,0,0,0,0,0,0,0,-3587.461,,,,,,,,,,,,,,,,
11.150000000,10.320000000,1260574241.150000000,171041.15,307.72,1,7.395,14.045,15.8728715108515,62.2322128566479,-1.07,-2.44,6.91121495327103,5.75614754098361,1.43036750483559,0,0,0,0,0,0,0,0,0,-3587.512,,,,,,,,,,,,,,,,
11.160000000,10.330000000,1260574241.160000000,171041.16,307.85,1,7.385,14.021,15.8469765570597,62.22377806363,-1.01,-2.47,7.31188118811881,5.67651821862348,1.4284332688588,0,0,0,0,0,0,0,0,0,-3587.564,,,,,,,,,,,,,,,,
11.170000000,10.340000000,1260574241.170000000,171041.17,307.98,1,7.373,13.995,15.8183802584209,62.2183477603646,-1.03,-2.46,7.15825242718447,5.6890243902439,1.42611218568665,0,0,0,0,0,0,0,0,0,-3587.615,,,,,,,,,,,,,,,,
11.180000000,10.350000000,1260574241.180000000,171041.18,308.11,1,7.363,13.971,15.7924858714517,62.2098611292662,-1.04,-2.45,7.07980769230769,5.70244897959184,1.42693798449612,0,0,0,0,0,0,0,0,0,-3587.665,,,,,,,,,,,,,,,,
11.190000000,10.360000000,1260574241.190000000,171041.19,308.24,1,7.354,13.946,15.7661736638919,62.1964371126722,-0.99,-2.47,7.42828282828283,5.64615384615385,1.42519379844961,0,0,0,0,0,0,0,0,0,-3587.717,,,,,,,,,,,,,,,,
11.200000000,10.370000000,1260574241.200000000,171041.2,308.37,1,7.343,13.921,15.7389291249437,62.1894076381517,-1,-2.47,7.343,5.63603238866397,1.42582524271845,0,0,0,0,0,0,0,0,0,-3587.768,,,,,,,,,,,,,,,,
11.210000000,10.380000000,1260574241.210000000,171041.21,308.5,1,7.333,13.896,15.7121515076707,62.1791286046228,-1.03,-2.45,7.11941747572816,5.67183673469388,1.42388349514563,0,0,0,0,0,0,0,0,0,-3587.819,,,,,,,,,,,,,,,,
11.220000000,10.390000000,1260574241.220000000,171041.22,308.63,1,7.324,13.871,15.6858412907947,62.1655842880399,-0.94,-2.49,7.79148936170213,5.57068273092369,1.4221359223301,0,0,0,0,0,0,0,0,0,-3587.871,,,,,,,,,,,,,,,,
11.230000000,10.400000000,1260574241.230000000,171041.23,308.76,1,7.313,13.845,15.6577135623309,62.1567560907228,-0.97,-2.48,7.53917525773196,5.58266129032258,1.4227626459144,0,0,0,0,0,0,0,0,0,-3587.922,,,,,,,,,,,,,,,,
11.240000000,10.410000000,1260574241.240000000,171041.24,308.89,1,7.304,13.82,15.6314047993135,62.143126949749,-0.97,-2.48,7.5298969072165,5.57258064516129,1.42101167315175,0,0,0,0,0,0,0,0,0,-3587.973,,,,,,,,,,,,,,,,
11.250000000,10.420000000,1260574241.250000000,171041.25,309.02,1,7.295,13.796,15.6059809368075,62.1311681434549,-0.95,-2.49,7.67894736842105,5.54056224899598,1.41926070038911,0,0,0,0,0,0,0,0,0,-3588.025,,,,,,,,,,,,,,,,
11.260000000,10.430000000,1260574241.260000000,171041.26,309.15,1,7.284,13.77,15.5778546661599,62.122232547557,-0.99,-2.47,7.35757575757576,5.5748987854251,1.41988304093567,0,0,0,0,0,0,0,0,0,-3588.075,,,,,,,,,,,,,,,,
11.270000000,10.440000000,1260574241.270000000,171041.27,309.28,1,7.275,13.745,15.5515481544443,62.1084750189943,-0.97,-2.47,7.5,5.56477732793522,1.41812865497076,0,0,0,0,0,0,0,0,0,-3588.126,,,,,,,,,,,,,,,,
11.280000000,10.450000000,1260574241.280000000,171041.28,309.41,1,7.265,13.721,15.5256583113245,62.0996592987738,-0.97,-2.47,7.48969072164949,5.55506072874494,1.4189453125,0,0,0,0,0,0,0,0,0,-3588.178,,,,,,,,,,,,,,,,
11.290000000,10.460000000,1260574241.290000000,171041.29,309.54,1,7.255,13.695,15.4980014840624,62.0873532277119,-0.93,-2.49,7.8010752688172,5.5,1.4169921875,0,0,0,0,0,0,0,0,0,-3588.229,,,,,,,,,,,,,,,,
11.300000000,10.470000000,1260574241.300000000,171041.3,309.67,1,7.246,13.67,15.4716972566038,62.0734653915174,-1,-2.46,7.246,5.55691056910569,1.415234375,0,0,0,0,0,0,0,0,0,-3588.279,,,,,,,,,,,,,,,,
11.310000000,10.480000000,1260574241.310000000,171041.31,309.8,1,7.237,13.645,15.445393941237,62.0595302528744,-0.96,-2.47,7.53854166666667,5.52429149797571,1.41624266144814,0,0,0,0,0,0,0,0,0,-3588.331,,,,,,,,,,,,,,,,
11.320000000,10.490000000,1260574241.320000000,171041.32,309.93,1,7.226,13.62,15.4181541048207,62.0521126293622,-1.02,-2.45,7.0843137254902,5.55918367346939,1.41409001956947,0,0,0,0,0,0,0,0,0,-3588.382,,,,,,,,,,,,,,,,
11.330000000,10.500000000,1260574241.330000000,171041.33,310.06,1,7.216,13.595,15.3913833361397,62.0413805379469,-1.04,-2.44,6.93846153846154,5.57172131147541,1.41490196078431,0,0,0,0,0,0,0,0,0,-3588.432,,,,,,,,,,,,,,,,
11.340000000,10.510000000,1260574241.340000000,171041.34,310.19,1,7.206,13.571,15.3654963147957,62.0323598827867,-1,-2.46,7.206,5.51666666666667,1.41294117647059,0,0,0,0,0,0,0,0,0,-3588.484,,,,,,,,,,,,,,,,
11.350000000,10.520000000,1260574241.350000000,171041.35,310.32,1,7.196,13.546,15.3387265442735,62.021556474549,-1.04,-2.44,6.91923076923077,5.5516393442623,1.41375245579568,0,0,0,0,0,0,0,0,0,-3588.534,,,,,,,,,,,,,,,,
11.360000000,10.530000000,1260574241.360000000,171041.36,310.45,1,7.186,13.521,15.3119573209959,62.0107152916755,-1.04,-2.44,6.90961538461538,5.54139344262295,1.41178781925344,0,0,0,0,0,0,0,0,0,-3588.585,,,,,,,,,,,,,,,,
11.370000000,10.540000000,1260574241.370000000,171041.37,310.58,1,7.176,13.497,15.2860716012977,62.0015958354078,-1.05,-2.43,6.83428571428571,5.55432098765432,1.4098231827112,0,0,0,0,0,0,0,0,0,-3588.636,,,,,,,,,,,,,,,,
11.380000000,10.550000000,1260574241.380000000,171041.38,310.71,1,7.165,13.472,15.2588338020964,61.9939973428405,-1.06,-2.42,6.75943396226415,5.56694214876033,1.41043307086614,0,0,0,0,0,0,0,0,0,-3588.687,,,,,,,,,,,,,,,,
11.390000000,10.560000000,1260574241.390000000,171041.39,310.84,1,7.154,13.447,15.2315962722231,61.9863716745014,-1.07,-2.42,6.68598130841121,5.55661157024793,1.40826771653543,0,0,0,0,0,0,0,0,0,-3588.737,,,,,,,,,,,,,,,,
11.400000000,10.570000000,1260574241.400000000,171041.4,310.97,1,7.144,13.423,15.2057115913725,61.9771625819306,-1.08,-2.41,6.61481481481481,5.56970954356846,1.40907297830375,0,0,0,0,0,0,0,0,0,-3588.789,,,,,,,,,,,,,,,,
11.410000000,10.580000000,1260574241.410000000,171041.41,311.1,1,7.133,13.399,15.1793573645263,61.9712538512506,-1.06,-2.41,6.72924528301887,5.5597510373444,1.4069033530572,0,0,0,0,0,0,0,0,0,-3588.839,,,,,,,,,,,,,,,,
11.420000000,10.590000000,1260574241.420000000,171041.42,311.22,1,7.122,13.374,15.1521206436591,61.9635473014788,-1.12,-2.38,6.35892857142857,5.61932773109244,1.40473372781065,0,0,0,0,0,0,0,0,0,-3588.89,,,,,,,,,,,,,,,,
11.430000000,10.600000000,1260574241.430000000,171041.43,311.35,1,7.111,13.35,15.1257667904804,61.9575939138215,-1.07,-2.41,6.64579439252336,5.53941908713693,1.40533596837945,0,0,0,0,0,0,0,0,0,-3588.941,,,,,,,,,,,,,,,,
11.440000000,10.610000000,1260574241.440000000,171041.44,311.48,1,7.1,13.325,15.0985305576404,61.9498353692466,-1.07,-2.41,6.63551401869159,5.52904564315353,1.40316205533597,0,0,0,0,0,0,0,0,0,-3588.992,,,,,,,,,,,,,,,,
11.450000000,10.620000000,1260574241.450000000,171041.45,311.61,1,7.09,13.3,15.07176499286,61.9386940372924,-1.05,-2.41,6.75238095238095,5.51867219917012,1.4039603960396,0,0,0,0,0,0,0,0,0,-3589.042,,,,,,,,,,,,,,,,
11.460000000,10.630000000,1260574241.460000000,171041.46,311.73,1,7.079,13.277,15.046294228148,61.9344570024872,-1.12,-2.37,6.32053571428571,5.60210970464135,1.40178217821782,0,0,0,0,0,0,0,0,0,-3589.094,,,,,,,,,,,,,,,,
11.470000000,10.640000000,1260574241.470000000,171041.47,311.86,1,7.068,13.251,15.0181764871771,61.9248200554648,-1.05,-2.4,6.73142857142857,5.52125,1.39960396039604,0,0,0,0,0,0,0,0,0,-3589.144,,,,,,,,,,,,,,,,
11.480000000,10.650000000,1260574241.480000000,171041.48,311.99,1,7.057,13.227,14.99182370494,61.918745401054,-1.05,-2.4,6.72095238095238,5.51125,1.40019841269841,0,0,0,0,0,0,0,0,0,-3589.194,,,,,,,,,,,,,,,,
11.490000000,10.660000000,1260574241.490000000,171041.49,312.12,1,7.047,13.203,14.9659419349401,61.9092718105408,-1.05,-2.4,6.71142857142857,5.50125,1.39821428571429,0,0,0,0,0,0,0,0,0,-3589.246,,,,,,,,,,,,,,,,
11.500000000,10.670000000,1260574241.500000000,171041.5,312.25,1,7.036,13.178,14.9387074407393,61.9013421620243,-1.05,-2.39,6.70095238095238,5.51380753138075,1.39880715705765,0,0,0,0,0,0,0,0,0,-3589.296,,,,,,,,,,,,,,,,
11.510000000,10.680000000,1260574241.510000000,171041.51,312.38,1,7.026,13.154,14.9128264255975,61.891804625334,-1.06,-2.38,6.62830188679245,5.52689075630252,1.39681908548708,0,0,0,0,0,0,0,0,0,-3589.346,,,,,,,,,,,,,,,,
11.520000000,10.690000000,1260574241.520000000,171041.52,312.51,1,7.016,13.13,14.8869458251181,61.8822339268174,-1.04,-2.39,6.74615384615385,5.49372384937239,1.39760956175299,0,0,0,0,0,0,0,0,0,-3589.397,,,,,,,,,,,,,,,,
11.530000000,10.700000000,1260574241.530000000,171041.53,312.64,1,7.004,13.105,14.8592409294688,61.8776131472568,-1.07,-2.37,6.54579439252336,5.5295358649789,1.39521912350598,0,0,0,0,0,0,0,0,0,-3589.447,,,,,,,,,,,,,,,,
11.540000000,10.710000000,1260574241.540000000,171041.54,312.77,1,6.994,13.081,14.8333609475398,61.8679831144282,-1.06,-2.38,6.59811320754717,5.49621848739496,1.39600798403194,0,0,0,0,0,0,0,0,0,-3589.498,,,,,,,,,,,,,,,,
11.550000000,10.720000000,1260574241.550000000,171041.55,312.9,1,6.984,13.057,14.8074813861102,61.8583194198247,-1.04,-2.38,6.71538461538462,5.48613445378151,1.3940119760479,0,0,0,0,0,0,0,0,0,-3589.549,,,,,,,,,,,,,,,,
11.560000000,10.730000000,1260574241.560000000,171041.56,313.03,1,6.973,13.032,14.7802487462153,61.850210874141,-1.01,-2.4,6.9039603960396,5.43,1.39181636726547,0,0,0,0,0,0,0,0,0,-3589.599,,,,,,,,,,,,,,,,
11.570000000,10.740000000,1260574241.570000000,171041.57,313.16,1,6.964,13.007,14.7539603157932,61.8352247626969,-0.98,-2.4,7.10612244897959,5.41958333333333,1.3928,0,0,0,0,0,0,0,0,0,-3589.649,,,,,,,,,,,,,,,,
11.580000000,10.750000000,1260574241.580000000,171041.58,313.29,1,6.953,12.984,14.728491606407,61.8307173756177,-1.05,-2.37,6.62190476190476,5.47848101265823,1.39338677354709,0,0,0,0,0,0,0,0,0,-3589.7,,,,,,,,,,,,,,,,
11.590000000,10.760000000,1260574241.590000000,171041.59,313.42,1,6.942,12.959,14.7012599800153,61.8225141339208,-1.02,-2.38,6.80588235294118,5.44495798319328,1.39118236472946,0,0,0,0,0,0,0,0,0,-3589.75,,,,,,,,,,,,,,,,
11.600000000,10.770000000,1260574241.600000000,171041.6,313.55,1,6.932,12.935,14.6753824140974,61.8126832718969,-1.05,-2.37,6.60190476190476,5.457805907173,1.38917835671343,0,0,0,0,0,0,0,0,0,-3589.799,,,,,,,,,,,,,,,,
11.610000000,10.780000000,1260574241.610000000,171041.61,313.68,1,6.922,12.911,14.6495052817493,61.8028176787819,-1.04,-2.37,6.65576923076923,5.44767932489451,1.38995983935743,0,0,0,0,0,0,0,0,0,-3589.85,,,,,,,,,,,,,,,,
