Time from start of file (s),Time from initialisation (s),Time from start of region (s),Time (),Seconds from midnight Sunday (),Latitude (deg),Longitude (deg),Altitude (m),Distance horizontal (m),Velocity forward (m/s),Velocity lateral (m/s),Velocity down (m/s),Speed horizontal (m/s),Number of GPS satellites used (),GPS position mode (),GPS velocity mode (),GPS dual antenna attitude mode (),Heading (deg),Pitch (deg),Roll (deg),Slip angle (deg),Angular rate forward (deg/s),Angular rate lateral (deg/s),Angular rate down (deg/s),Angular rate Xv (deg/s),Angular rate Yv (deg/s),Angular rate Zv (deg/s),Acceleration forward (m/s²),Acceleration lateral (m/s²),Acceleration down (m/s²),Acceleration Xv (m/s²),Acceleration Yv (m/s²),Acceleration Zv (m/s²)
36.740000000,35.810000000,35.820000000,1.26057425674E+18,171056.74,38.0163946740655,-122.013312648361,0.100000001490116,8.40211006306645,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.750000000,35.820000000,35.830000000,1.26057425675E+18,171056.75,38.0163946740655,-122.013312648361,0.100000001490116,8.40212715146505,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.760000000,35.830000000,35.840000000,1.26057425676E+18,171056.76,38.0163946740655,-122.013312648361,0.100000001490116,8.40216162523859,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.770000000,35.840000000,35.850000000,1.26057425677E+18,171056.77,38.0163946740655,-122.013312648361,0.100000001490116,8.40223057442954,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.780000000,35.850000000,35.860000000,1.26057425678E+18,171056.78,38.0163946740655,-122.013312648361,0.100000001490116,8.40229952362048,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.790000000,35.860000000,35.870000000,1.26057425679E+18,171056.79,38.0163946740655,-122.013312648361,0.100000001490116,8.40236847445531,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.800000000,35.870000000,35.880000000,1.2605742568E+18,171056.8,38.0163946740655,-122.013312648361,0.100000001490116,8.40242003581263,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.810000000,35.880000000,35.890000000,1.26057425681E+18,171056.81,38.0163946740655,-122.013312648361,0.100000001490116,8.4024715983993,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.820000000,35.890000000,35.900000000,1.26057425682E+18,171056.82,38.0163946740655,-122.013312648361,0.100000001490116,8.40252316098597,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.830000000,35.900000000,35.910000000,1.26057425683E+18,171056.83,38.0163946740655,-122.013312648361,0.100000001490116,8.40257472480198,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.840000000,35.910000000,35.920000000,1.26057425684E+18,171056.84,38.0163946740655,-122.013312648361,0.100000001490116,8.40264367234905,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.850000000,35.920000000,35.930000000,1.26057425685E+18,171056.85,38.0163946740655,-122.013312648361,0.100000001490116,8.40271262154,-0.00689464920160943,-6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.860000000,35.930000000,35.940000000,1.26057425686E+18,171056.86,38.0163946740655,-122.013312648361,0.100000001490116,8.40274709613548,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.870000000,35.940000000,35.950000000,1.26057425687E+18,171056.87,38.0163946740655,-122.013312648361,0.100000001490116,8.40276418453408,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.880000000,35.950000000,35.960000000,1.26057425688E+18,171056.88,38.0163946740655,-122.013312648361,0.100000001490116,8.40279836051647,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.890000000,35.960000000,35.970000000,1.26057425689E+18,171056.89,38.0163946740655,-122.013312648361,0.100000001490116,8.40281544810025,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.900000000,35.970000000,35.980000000,1.2605742569E+18,171056.9,38.0163946740655,-122.013312648361,0.100000001490116,8.40281544810025,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.910000000,35.980000000,35.990000000,1.26057425691E+18,171056.91,38.0163946740655,-122.013312648361,0.100000001490116,8.40281544810025,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.920000000,35.990000000,36.000000000,1.26057425692E+18,171056.92,38.0163946740655,-122.013312648361,0.100000001490116,8.40283253609145,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.930000000,36.000000000,36.010000000,1.26057425693E+18,171056.93,38.0163946740655,-122.013312648361,0.100000001490116,8.40284962367523,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.940000000,36.010000000,36.020000000,1.26057425694E+18,171056.94,38.0163946740655,-122.013312648361,0.100000001490116,8.40284962367523,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.950000000,36.020000000,36.030000000,1.26057425695E+18,171056.95,38.0163946740655,-122.013312648361,0.100000001490116,8.40284962367523,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.960000000,36.030000000,36.040000000,1.26057425696E+18,171056.96,38.0163946740655,-122.013312648361,0.100000001490116,8.40284962367523,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.970000000,36.040000000,36.050000000,1.26057425697E+18,171056.97,38.0163946740655,-122.013312648361,0.100000001490116,8.40288409744877,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.980000000,36.050000000,36.060000000,1.26057425698E+18,171056.98,38.0163946740655,-122.013312648361,0.100000001490116,8.40291857286618,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
36.990000000,36.060000000,36.070000000,1.26057425699E+18,171056.99,38.0163946740655,-122.013312648361,0.100000001490116,8.40291857286618,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.000000000,36.070000000,36.080000000,1.260574257E+18,171057,38.0163946740655,-122.013312648361,0.100000001490116,8.40295304746166,0.00689464920160943,6.174452806893E-05,0,0.00689492567037528,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.010000000,36.080000000,36.090000000,1.26057425701E+18,171057.01,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.020000000,36.090000000,36.100000000,1.26057425702E+18,171057.02,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.030000000,36.100000000,36.110000000,1.26057425703E+18,171057.03,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.040000000,36.110000000,36.120000000,1.26057425704E+18,171057.04,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.050000000,36.120000000,36.130000000,1.26057425705E+18,171057.05,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.060000000,36.130000000,36.140000000,1.26057425706E+18,171057.06,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.070000000,36.140000000,36.150000000,1.26057425707E+18,171057.07,38.0163946740655,-122.013312648361,0.100000001490116,8.40298752205713,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.080000000,36.150000000,36.160000000,1.26057425708E+18,171057.08,38.0163946740655,-122.013312648361,0.100000001490116,8.40301315343281,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.090000000,36.160000000,36.170000000,1.26057425709E+18,171057.09,38.0163946740655,-122.013312648361,0.100000001490116,8.40305587341079,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.100000000,36.170000000,36.180000000,1.2605742571E+18,171057.1,38.0163946740655,-122.013312648361,0.100000001490116,8.40307296140199,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.110000000,36.180000000,36.190000000,1.26057425711E+18,171057.11,38.0163946740655,-122.013312648361,0.100000001490116,8.40307296140199,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.120000000,36.190000000,36.200000000,1.26057425712E+18,171057.12,38.0163946740655,-122.013312648361,0.100000001490116,8.40307296140199,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.130000000,36.200000000,36.210000000,1.26057425713E+18,171057.13,38.0163946723752,-122.013312647579,0.100000001490116,8.40357959515572,-0.101326835826175,4.83885882282473E-05,0,0.101326847380149,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.140000000,36.210000000,36.220000000,1.26057425714E+18,171057.14,38.0163946588461,-122.01331264133,0.100000001490116,8.40493660273538,-0.170068452649583,3.75949006481482E-05,0,0.1700684568049,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,179.987334340557,0,0,0,0,0,0,0,0,0,0,0,0
37.150000000,36.220000000,36.230000000,1.26057425715E+18,171057.15,38.0163946495444,-122.013312637033,0.100000001490116,8.40584704822753,-0.0120208093651223,-1.19250739017817E-05,0,0.0120208152801713,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.160000000,36.230000000,36.240000000,1.26057425716E+18,171057.16,38.0163946486993,-122.013312636643,0.100000001490116,8.40590715224661,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.170000000,36.240000000,36.250000000,1.26057425717E+18,171057.17,38.0163946444718,-122.013312634689,0.100000001490116,8.40622475183349,-0.0635214869346202,-2.64124000641415E-05,0,0.0635214924257924,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.180000000,36.250000000,36.260000000,1.26057425718E+18,171057.18,38.0163946410896,-122.013312633127,0.100000001490116,8.40656799916299,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.190000000,36.260000000,36.270000000,1.26057425719E+18,171057.19,38.0163946410896,-122.013312633127,0.100000001490116,8.40659363114978,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.200000000,36.270000000,36.280000000,1.2605742572E+18,171057.2,38.0163946410896,-122.013312633127,0.100000001490116,8.40660217514538,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.210000000,36.280000000,36.290000000,1.26057425721E+18,171057.21,38.0163946410896,-122.013312633127,0.100000001490116,8.40663635031294,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.220000000,36.290000000,36.300000000,1.26057425722E+18,171057.22,38.0163946410896,-122.013312633127,0.100000001490116,8.40666198291085,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.230000000,36.300000000,36.310000000,1.26057425723E+18,171057.23,38.0163946410896,-122.013312633127,0.100000001490116,8.40667052690645,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.240000000,36.310000000,36.320000000,1.26057425724E+18,171057.24,38.0163946410896,-122.013312633127,0.100000001490116,8.40667907090204,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.250000000,36.320000000,36.330000000,1.26057425725E+18,171057.25,38.0163946410896,-122.013312633127,0.100000001490116,8.40667907090204,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.260000000,36.330000000,36.340000000,1.26057425726E+18,171057.26,38.0163946410896,-122.013312633127,0.100000001490116,8.40669615930065,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.270000000,36.340000000,36.350000000,1.26057425727E+18,171057.27,38.0163946410896,-122.013312633127,0.100000001490116,8.40671324769925,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.280000000,36.350000000,36.360000000,1.26057425728E+18,171057.28,38.0163946410896,-122.013312633127,0.100000001490116,8.40672179149114,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.290000000,36.360000000,36.370000000,1.26057425729E+18,171057.29,38.0163946410896,-122.013312633127,0.100000001490116,8.40674742347793,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.300000000,36.370000000,36.380000000,1.2605742573E+18,171057.3,38.0163946410896,-122.013312633127,0.100000001490116,8.40679014345592,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.310000000,36.380000000,36.390000000,1.26057425731E+18,171057.31,38.0163946410896,-122.013312633127,0.100000001490116,8.40684140865173,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.320000000,36.390000000,36.400000000,1.26057425732E+18,171057.32,38.0163946410896,-122.013312633127,0.100000001490116,8.40688412761119,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.330000000,36.400000000,36.410000000,1.26057425733E+18,171057.33,38.0163946410896,-122.013312633127,0.100000001490116,8.40690121560239,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.340000000,36.410000000,36.420000000,1.26057425734E+18,171057.34,38.0163946410896,-122.013312633127,0.100000001490116,8.40690975959798,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.350000000,36.420000000,36.430000000,1.26057425735E+18,171057.35,38.0163946410896,-122.013312633127,0.100000001490116,8.40691830379729,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.360000000,36.430000000,36.440000000,1.26057425736E+18,171057.36,38.0163946410896,-122.013312633127,0.100000001490116,8.40694393517296,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.370000000,36.440000000,36.450000000,1.26057425737E+18,171057.37,38.0163946410896,-122.013312633127,0.100000001490116,8.40696956715975,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.380000000,36.450000000,36.460000000,1.26057425738E+18,171057.38,38.0163946410896,-122.013312633127,0.100000001490116,8.40696956715975,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.390000000,36.460000000,36.470000000,1.26057425739E+18,171057.39,38.0163946410896,-122.013312633127,0.100000001490116,8.40699519914654,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.400000000,36.470000000,36.480000000,1.2605742574E+18,171057.4,38.0163946410896,-122.013312633127,0.100000001490116,8.40703791912453,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.410000000,36.480000000,36.490000000,1.26057425741E+18,171057.41,38.0163946410896,-122.013312633127,0.100000001490116,8.4070635505002,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.420000000,36.490000000,36.500000000,1.26057425742E+18,171057.42,38.0163946410896,-122.013312633127,0.100000001490116,8.40709772729741,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.430000000,36.500000000,36.510000000,1.26057425743E+18,171057.43,38.0163946410896,-122.013312633127,0.100000001490116,8.4071404472754,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.440000000,36.510000000,36.520000000,1.26057425744E+18,171057.44,38.0163946410896,-122.013312633127,0.100000001490116,8.40717462325779,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.450000000,36.520000000,36.530000000,1.26057425745E+18,171057.45,38.0163946410896,-122.013312633127,0.100000001490116,8.40720879842536,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.460000000,36.530000000,36.540000000,1.26057425746E+18,171057.46,38.0163946410896,-122.013312633127,0.100000001490116,8.40723443102326,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.470000000,36.540000000,36.550000000,1.26057425747E+18,171057.47,38.0163946410896,-122.013312633127,0.100000001490116,8.40726006301005,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.480000000,36.550000000,36.560000000,1.26057425748E+18,171057.48,38.0163946410896,-122.013312633127,0.100000001490116,8.40728569499684,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.490000000,36.560000000,36.570000000,1.26057425749E+18,171057.49,38.0163946410896,-122.013312633127,0.100000001490116,8.40729423878873,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.500000000,36.570000000,36.580000000,1.2605742575E+18,171057.5,38.0163946410896,-122.013312633127,0.100000001490116,8.40731987138664,-0.00512616016351289,4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.510000000,36.580000000,36.590000000,1.26057425751E+18,171057.51,38.0163946410896,-122.013312633127,0.100000001490116,8.40735404818385,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.520000000,36.590000000,36.600000000,1.26057425752E+18,171057.52,38.0163946410896,-122.013312633127,0.100000001490116,8.40736259197574,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.530000000,36.600000000,36.610000000,1.26057425753E+18,171057.53,38.0163946410896,-122.013312633127,0.100000001490116,8.40738822396253,0.00512616016351289,-4.98194541671483E-05,0,0.00512640224719052,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.540000000,36.610000000,36.620000000,1.26057425754E+18,171057.54,38.0163946410896,-122.013312633127,0.100000001490116,8.40741385594932,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.550000000,36.620000000,36.630000000,1.26057425755E+18,171057.55,38.0163946410896,-122.013312633127,0.100000001490116,8.40742240014862,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.560000000,36.630000000,36.640000000,1.26057425756E+18,171057.56,38.0163946410896,-122.013312633127,0.100000001490116,8.40743094394052,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.570000000,36.640000000,36.650000000,1.26057425757E+18,171057.57,38.0163946410896,-122.013312633127,0.100000001490116,8.40743094394052,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.580000000,36.650000000,36.660000000,1.26057425758E+18,171057.58,38.0163946410896,-122.013312633127,0.100000001490116,8.40743948793611,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.590000000,36.660000000,36.670000000,1.26057425759E+18,171057.59,38.0163946410896,-122.013312633127,0.100000001490116,8.40745657633472,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.600000000,36.670000000,36.680000000,1.2605742576E+18,171057.6,38.0163946410896,-122.013312633127,0.100000001490116,8.4074736639185,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.610000000,36.680000000,36.690000000,1.26057425761E+18,171057.61,38.0163946410896,-122.013312633127,0.100000001490116,8.40749929590529,-0.00341744010900859,3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.620000000,36.690000000,36.700000000,1.26057425762E+18,171057.62,38.0163946410896,-122.013312633127,0.100000001490116,8.40751638389649,0,0,0,0,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.630000000,36.700000000,36.710000000,1.26057425763E+18,171057.63,38.0163946410896,-122.013312633127,0.100000001490116,8.40752492809579,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.640000000,36.710000000,36.720000000,1.26057425764E+18,171057.64,38.0163946410896,-122.013312633127,0.100000001490116,8.40754201608698,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.650000000,36.720000000,36.730000000,1.26057425765E+18,171057.65,38.0163946410896,-122.013312633127,0.100000001490116,8.40755910367077,-0.0017087200545043,1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.660000000,36.730000000,36.740000000,1.26057425766E+18,171057.66,38.0163946410896,-122.013312633127,0.100000001490116,8.40757619206937,0.0017087200545043,-1.66064847223828E-05,0,0.00170880074906351,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
37.670000000,36.740000000,36.750000000,1.26057425767E+18,171057.67,38.0163946410896,-122.013312633127,0.100000001490116,8.40760182405616,0.00341744010900859,-3.32129694447657E-05,0,0.00341760149812701,8,RTK Integer (6),RTK Integer (6),,340.000775969306,0,0,,0,0,0,0,0,0,0,0,0,0,0,0
