Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
21.050000000,20.280000000,1260575323.050000000,172123.05,20.64,1,9.237,2.717,9.62830504294499,16.390883618396,-1.34,-1.79,6.89328358208955,1.51787709497207,5.95935483870968,0,0,0,0,0,0,0,0,0,-3604.482,,,,,,,,,,,,,,,,
21.060000000,20.290000000,1260575323.060000000,172123.06,20.72,1,9.224,2.699,9.6107636012962,16.3098054439941,-1.35,-1.82,6.83259259259259,1.48296703296703,5.91282051282051,0,0,0,0,0,0,0,0,0,-3604.489,,,,,,,,,,,,,,,,
21.070000000,20.300000000,1260575323.070000000,172123.07,20.81,1,9.21,2.68,9.59200187656362,16.2243649843502,-1.36,-1.86,6.77205882352941,1.44086021505376,5.82911392405063,0,0,0,0,0,0,0,0,0,-3604.496,,,,,,,,,,,,,,,,
21.080000000,20.310000000,1260575323.080000000,172123.08,20.9,1,9.197,2.662,9.57450014361063,16.1426748235224,-1.39,-1.84,6.61654676258993,1.44673913043478,5.748125,0,0,0,0,0,0,0,0,0,-3604.502,,,,,,,,,,,,,,,,
21.090000000,20.320000000,1260575323.090000000,172123.09,20.98,1,9.183,2.643,9.55578034490119,16.0565825343094,-1.4,-1.87,6.55928571428571,1.41336898395722,5.70372670807453,0,0,0,0,0,0,0,0,0,-3604.508,,,,,,,,,,,,,,,,
21.100000000,20.330000000,1260575323.100000000,172123.1,21.07,1,9.169,2.624,9.5370822057902,15.9701524690037,-1.42,-1.89,6.45704225352113,1.38835978835979,5.62515337423313,0,0,0,0,0,0,0,0,0,-3604.515,,,,,,,,,,,,,,,,
21.110000000,20.340000000,1260575323.110000000,172123.11,21.16,1,9.155,2.605,9.51840585392323,15.8833830315164,-1.43,-1.89,6.4020979020979,1.37830687830688,5.58231707317073,0,0,0,0,0,0,0,0,0,-3604.521,,,,,,,,,,,,,,,,
21.120000000,20.350000000,1260575323.120000000,172123.12,21.24,1,9.14,2.585,9.49851698950947,15.7921103778426,-1.45,-1.93,6.30344827586207,1.33937823834197,5.50602409638554,0,0,0,0,0,0,0,0,0,-3604.528,,,,,,,,,,,,,,,,
21.130000000,20.360000000,1260575323.130000000,172123.13,21.33,1,9.126,2.566,9.47988565331882,15.7046378190285,-1.46,-1.93,6.25068493150685,1.32953367875648,5.46467065868263,0,0,0,0,0,0,0,0,0,-3604.535,,,,,,,,,,,,,,,,
21.140000000,20.370000000,1260575323.140000000,172123.14,21.42,1,9.111,2.547,9.46031341975518,15.6184513676567,-1.48,-1.94,6.15608108108108,1.31288659793814,5.39112426035503,0,0,0,0,0,0,0,0,0,-3604.541,,,,,,,,,,,,,,,,
21.150000000,20.380000000,1260575323.150000000,172123.15,21.51,1,9.096,2.527,9.44049495524467,15.5260602416466,-1.5,-1.94,6.064,1.30257731958763,5.35058823529412,0,0,0,0,0,0,0,0,0,-3604.548,,,,,,,,,,,,,,,,
21.160000000,20.390000000,1260575323.160000000,172123.16,21.6,1,9.081,2.507,9.42070114163484,15.4332806279734,-1.51,-1.98,6.01390728476821,1.26616161616162,5.2796511627907,0,0,0,0,0,0,0,0,0,-3604.555,,,,,,,,,,,,,,,,
21.170000000,20.400000000,1260575323.170000000,172123.17,21.7,1,9.066,2.487,9.40093213463431,15.3401105608442,-1.52,-2.01,5.96447368421053,1.23731343283582,5.24046242774567,0,0,0,0,0,0,0,0,0,-3604.562,,,,,,,,,,,,,,,,
21.180000000,20.410000000,1260575323.180000000,172123.18,21.79,1,9.051,2.467,9.38118809106821,15.2465480661459,-1.54,-2,5.87727272727273,1.2335,5.20172413793103,0,0,0,0,0,0,0,0,0,-3604.569,,,,,,,,,,,,,,,,
21.190000000,20.420000000,1260575323.190000000,172123.19,21.88,1,9.035,2.447,9.36050393942548,15.1541911370737,-1.56,-2.01,5.79166666666667,1.21741293532338,5.13352272727273,0,0,0,0,0,0,0,0,0,-3604.576,,,,,,,,,,,,,,,,
21.200000000,20.430000000,1260575323.200000000,172123.2,21.98,1,9.02,2.427,9.34080986852853,15.0598314529532,-1.57,-2.05,5.7452229299363,1.18390243902439,5.09604519774011,0,0,0,0,0,0,0,0,0,-3604.582,,,,,,,,,,,,,,,,
21.210000000,20.440000000,1260575323.210000000,172123.21,22.07,1,9.004,2.406,9.31991695241969,14.9607216438301,-1.59,-2.03,5.66289308176101,1.18522167487685,5.05842696629213,0,0,0,0,0,0,0,0,0,-3604.59,,,,,,,,,,,,,,,,
21.220000000,20.450000000,1260575323.220000000,172123.22,22.17,1,8.988,2.386,9.29930857644804,14.8671219772216,-1.6,-2.05,5.6175,1.16390243902439,4.99333333333333,0,0,0,0,0,0,0,0,0,-3604.597,,,,,,,,,,,,,,,,
21.230000000,20.460000000,1260575323.230000000,172123.23,22.26,1,8.972,2.365,9.27847018640465,14.7671357834353,-1.62,-2.04,5.53827160493827,1.1593137254902,4.95690607734807,0,0,0,0,0,0,0,0,0,-3604.603,,,,,,,,,,,,,,,,
21.240000000,20.470000000,1260575323.240000000,172123.24,22.36,1,8.956,2.344,9.25766017954861,14.6666997709197,-1.63,-2.06,5.49447852760736,1.1378640776699,4.92087912087912,0,0,0,0,0,0,0,0,0,-3604.611,,,,,,,,,,,,,,,,
21.250000000,20.480000000,1260575323.250000000,172123.25,22.46,1,8.94,2.324,9.2371302903012,14.5718149265083,-1.65,-2.06,5.41818181818182,1.12815533980583,4.88524590163934,0,0,0,0,0,0,0,0,0,-3604.618,,,,,,,,,,,,,,,,
21.260000000,20.490000000,1260575323.260000000,172123.26,22.55,1,8.923,2.304,9.21565759997625,14.4780618343657,-1.66,-2.04,5.37530120481928,1.12941176470588,4.84945652173913,0,0,0,0,0,0,0,0,0,-3604.625,,,,,,,,,,,,,,,,
21.270000000,20.500000000,1260575323.270000000,172123.27,22.65,1,8.907,2.283,9.19493001604689,14.3762872291326,-1.68,-2.06,5.30178571428571,1.10825242718447,4.81459459459459,0,0,0,0,0,0,0,0,0,-3604.632,,,,,,,,,,,,,,,,
21.280000000,20.510000000,1260575323.280000000,172123.28,22.75,1,8.89,2.262,9.17326245127654,14.2755930661307,-1.69,-2.06,5.2603550295858,1.09805825242718,4.75401069518717,0,0,0,0,0,0,0,0,0,-3604.639,,,,,,,,,,,,,,,,
21.290000000,20.520000000,1260575323.290000000,172123.29,22.84,1,8.873,2.241,9.15162335326362,14.1744224048601,-1.7,-2.07,5.21941176470588,1.08260869565217,4.71968085106383,0,0,0,0,0,0,0,0,0,-3604.646,,,,,,,,,,,,,,,,
21.300000000,20.530000000,1260575323.300000000,172123.3,22.94,1,8.856,2.221,9.13025613003272,14.0788595266467,-1.72,-2.05,5.14883720930233,1.08341463414634,4.68571428571429,0,0,0,0,0,0,0,0,0,-3604.653,,,,,,,,,,,,,,,,
21.310000000,20.540000000,1260575323.310000000,172123.31,23.04,1,8.838,2.2,9.10770245451618,13.9782641624745,-1.74,-2.05,5.07931034482759,1.07317073170732,4.65157894736842,0,0,0,0,0,0,0,0,0,-3604.661,,,,,,,,,,,,,,,,
21.320000000,20.550000000,1260575323.320000000,172123.32,23.13,1,8.821,2.18,9.08638767607898,13.8817789229972,-1.75,-2.06,5.04057142857143,1.05825242718447,4.61832460732984,0,0,0,0,0,0,0,0,0,-3604.667,,,,,,,,,,,,,,,,
21.330000000,20.560000000,1260575323.330000000,172123.33,23.23,1,8.804,2.159,9.06486056153099,13.7787016316627,-1.76,-2.05,5.00227272727273,1.05317073170732,4.58541666666667,0,0,0,0,0,0,0,0,0,-3604.675,,,,,,,,,,,,,,,,
21.340000000,20.570000000,1260575323.340000000,172123.34,23.33,1,8.786,2.138,9.04239127664801,13.6766319568933,-1.78,-2.03,4.93595505617978,1.05320197044335,4.55233160621762,0,0,0,0,0,0,0,0,0,-3604.682,,,,,,,,,,,,,,,,
21.350000000,20.580000000,1260575323.350000000,172123.35,23.42,1,8.768,2.118,9.02018558567394,13.5802286082026,-1.79,-2.03,4.89832402234637,1.04334975369458,4.51958762886598,0,0,0,0,0,0,0,0,0,-3604.689,,,,,,,,,,,,,,,,
21.360000000,20.590000000,1260575323.360000000,172123.36,23.52,1,8.75,2.098,8.99800555678868,13.4833497167854,-1.81,-2.03,4.83425414364641,1.03349753694581,4.48717948717949,0,0,0,0,0,0,0,0,0,-3604.697,,,,,,,,,,,,,,,,
21.370000000,20.600000000,1260575323.370000000,172123.37,23.62,1,8.732,2.077,8.97561992287998,13.3797822468088,-1.82,-2.04,4.7978021978022,1.01813725490196,4.45510204081633,0,0,0,0,0,0,0,0,0,-3604.704,,,,,,,,,,,,,,,,
21.380000000,20.610000000,1260575323.380000000,172123.38,23.71,1,8.714,2.057,8.95349345227884,13.2819254762293,-1.84,-2.03,4.73586956521739,1.01330049261084,4.42335025380711,0,0,0,0,0,0,0,0,0,-3604.711,,,,,,,,,,,,,,,,
21.390000000,20.620000000,1260575323.390000000,172123.39,23.81,1,8.696,2.037,8.93139322838268,13.1835841355916,-1.85,-2.01,4.70054054054054,1.0134328358209,4.39191919191919,0,0,0,0,0,0,0,0,0,-3604.718,,,,,,,,,,,,,,,,
21.400000000,20.630000000,1260575323.400000000,172123.4,23.9,1,8.677,2.016,8.90811904949636,13.0799464579304,-1.86,-2.03,4.66505376344086,0.993103448275862,4.36030150753769,0,0,0,0,0,0,0,0,0,-3604.726,,,,,,,,,,,,,,,,
21.410000000,20.640000000,1260575323.410000000,172123.41,24,1,8.658,1.996,8.88509876140946,12.982050020279,-1.88,-1.99,4.60531914893617,1.00301507537688,4.329,0,0,0,0,0,0,0,0,0,-3604.733,,,,,,,,,,,,,,,,
21.420000000,20.650000000,1260575323.420000000,172123.42,24.09,1,8.64,1.976,8.86307937457405,12.8822038649236,-1.89,-2.02,4.57142857142857,0.978217821782178,4.29850746268657,0,0,0,0,0,0,0,0,0,-3604.74,,,,,,,,,,,,,,,,
21.430000000,20.660000000,1260575323.430000000,172123.43,24.19,1,8.621,1.956,8.84011182055974,12.7832945962999,-1.9,-2,4.53736842105263,0.978,4.26782178217822,0,0,0,0,0,0,0,0,0,-3604.748,,,,,,,,,,,,,,,,
21.440000000,20.670000000,1260575323.440000000,172123.44,24.29,1,8.602,1.936,8.81717074803477,12.6838703333146,-1.91,-2.02,4.50366492146597,0.958415841584158,4.23743842364532,0,0,0,0,0,0,0,0,0,-3604.755,,,,,,,,,,,,,,,,
21.450000000,20.680000000,1260575323.450000000,172123.45,24.38,1,8.583,1.915,8.7940385489262,12.5775688600569,-1.93,-2.01,4.44715025906736,0.95273631840796,4.20735294117647,0,0,0,0,0,0,0,0,0,-3604.762,,,,,,,,,,,,,,,,
21.460000000,20.690000000,1260575323.460000000,172123.46,24.48,1,8.563,1.895,8.77017639503334,12.4784966748578,-1.94,-2.02,4.4139175257732,0.938118811881188,4.17707317073171,0,0,0,0,0,0,0,0,0,-3604.77,,,,,,,,,,,,,,,,
21.470000000,20.700000000,1260575323.470000000,172123.47,24.58,1,8.544,1.875,8.74731736019678,12.3774800219893,-1.95,-2,4.38153846153846,0.9375,4.14757281553398,0,0,0,0,0,0,0,0,0,-3604.777,,,,,,,,,,,,,,,,
21.480000000,20.710000000,1260575323.480000000,172123.48,24.67,1,8.525,1.854,8.72427309292872,12.2695171024547,-1.96,-2.04,4.34948979591837,0.908823529411765,4.11835748792271,0,0,0,0,0,0,0,0,0,-3604.784,,,,,,,,,,,,,,,,
21.490000000,20.720000000,1260575323.490000000,172123.49,24.77,1,8.505,1.834,8.70049314694288,12.168807548751,-1.98,-2,4.29545454545455,0.917,4.08894230769231,0,0,0,0,0,0,0,0,0,-3604.792,,,,,,,,,,,,,,,,
21.500000000,20.730000000,1260575323.500000000,172123.5,24.87,1,8.485,1.814,8.67674022891085,12.0675462880276,-1.99,-2.02,4.26381909547739,0.898019801980198,4.05980861244019,0,0,0,0,0,0,0,0,0,-3604.799,,,,,,,,,,,,,,,,
21.510000000,20.740000000,1260575323.510000000,172123.51,24.96,1,8.465,1.793,8.65280729012267,11.9592516479761,-2,-2.03,4.2325,0.883251231527094,4.05023923444976,0,0,0,0,0,0,0,0,0,-3604.806,,,,,,,,,,,,,,,,
21.520000000,20.750000000,1260575323.520000000,172123.52,25.06,1,8.445,1.773,8.6291108464314,11.8568549816951,-2.01,-2,4.20149253731343,0.8865,4.02142857142857,0,0,0,0,0,0,0,0,0,-3604.813,,,,,,,,,,,,,,,,
21.530000000,20.760000000,1260575323.530000000,172123.53,25.16,1,8.425,1.753,8.60544211531285,11.7538947137839,-2.02,-2.05,4.17079207920792,0.855121951219512,3.99289099526066,0,0,0,0,0,0,0,0,0,-3604.82,,,,,,,,,,,,,,,,
21.540000000,20.770000000,1260575323.540000000,172123.54,25.26,1,8.405,1.732,8.58159944299429,11.6438278137946,-2.03,-2.06,4.14039408866995,0.840776699029126,3.96462264150943,0,0,0,0,0,0,0,0,0,-3604.828,,,,,,,,,,,,,,,,
21.550000000,20.780000000,1260575323.550000000,172123.55,25.36,1,8.385,1.712,8.55798860714362,11.539707840382,-2.04,-2.01,4.11029411764706,0.851741293532338,3.93661971830986,0,0,0,0,0,0,0,0,0,-3604.835,,,,,,,,,,,,,,,,
21.560000000,20.790000000,1260575323.560000000,172123.56,25.46,1,8.364,1.691,8.53322781835807,11.4297621339618,-2.05,-2.07,4.08,0.816908212560387,3.92676056338028,0,0,0,0,0,0,0,0,0,-3604.842,,,,,,,,,,,,,,,,
21.570000000,20.800000000,1260575323.570000000,172123.57,25.55,1,8.344,1.671,8.50967549322534,11.3244574575685,-2.07,-2.03,4.03091787439614,0.823152709359606,3.89906542056075,0,0,0,0,0,0,0,0,0,-3604.85,,,,,,,,,,,,,,,,
21.580000000,20.810000000,1260575323.580000000,172123.58,25.66,1,8.323,1.651,8.48517118271635,11.2198823238124,-2.08,-2.05,4.00144230769231,0.805365853658537,3.87116279069767,0,0,0,0,0,0,0,0,0,-3604.857,,,,,,,,,,,,,,,,
21.590000000,20.820000000,1260575323.590000000,172123.59,25.76,1,8.302,1.63,8.46050258554419,11.1080566639291,-2.09,-2.04,3.97224880382775,0.799019607843137,3.84351851851852,0,0,0,0,0,0,0,0,0,-3604.864,,,,,,,,,,,,,,,,
21.600000000,20.830000000,1260575323.600000000,172123.6,25.85,1,8.282,1.61,8.43703881702579,11.000948466875,-2.1,-2.07,3.94380952380952,0.777777777777778,3.83425925925926,0,0,0,0,0,0,0,0,0,-3604.872,,,,,,,,,,,,,,,,
21.610000000,20.840000000,1260575323.610000000,172123.61,25.95,1,8.261,1.589,8.41243377388494,10.8878422331267,-2.11,-2.06,3.91516587677725,0.771359223300971,3.80691244239631,0,0,0,0,0,0,0,0,0,-3604.879,,,,,,,,,,,,,,,,
21.620000000,20.850000000,1260575323.620000000,172123.62,26.06,1,8.24,1.569,8.38804870038318,10.7807831027125,-2.12,-2.06,3.88679245283019,0.761650485436893,3.77981651376147,0,0,0,0,0,0,0,0,0,-3604.886,,,,,,,,,,,,,,,,
21.630000000,20.860000000,1260575323.630000000,172123.63,26.15,1,8.219,1.548,8.36350793626693,10.6663678985722,-2.13,-2.06,3.85868544600939,0.751456310679612,3.75296803652968,0,0,0,0,0,0,0,0,0,-3604.894,,,,,,,,,,,,,,,,
21.640000000,20.870000000,1260575323.640000000,172123.64,26.26,1,8.197,1.528,8.33820082511809,10.5592932982043,-2.14,-2.04,3.8303738317757,0.749019607843137,3.72590909090909,0,0,0,0,0,0,0,0,0,-3604.901,,,,,,,,,,,,,,,,
21.650000000,20.880000000,1260575323.650000000,172123.65,26.36,1,8.176,1.507,8.31372509769237,10.4435395856122,-2.16,-2.05,3.78518518518519,0.735121951219512,3.71636363636364,0,0,0,0,0,0,0,0,0,-3604.908,,,,,,,,,,,,,,,,
21.660000000,20.890000000,1260575323.660000000,172123.66,26.46,1,8.154,1.487,8.28847905227491,10.3351427191921,-2.17,-2.08,3.75760368663594,0.714903846153846,3.689592760181,0,0,0,0,0,0,0,0,0,-3604.915,,,,,,,,,,,,,,,,
21.670000000,20.900000000,1260575323.670000000,172123.67,26.56,1,8.133,1.466,8.26406951810063,10.2180300502048,-2.18,-2.06,3.73073394495413,0.711650485436893,3.66351351351351,0,0,0,0,0,0,0,0,0,-3604.923,,,,,,,,,,,,,,,,
21.680000000,20.910000000,1260575323.680000000,172123.68,26.66,1,8.111,1.446,8.2388856649428,10.1082901162417,-2.19,-2.04,3.70365296803653,0.708823529411765,3.6372197309417,0,0,0,0,0,0,0,0,0,-3604.929,,,,,,,,,,,,,,,,
21.690000000,20.920000000,1260575323.690000000,172123.69,26.76,1,8.089,1.425,8.21355866844573,9.99100782448161,-2.2,-2.03,3.67681818181818,0.701970443349754,3.62735426008969,0,0,0,0,0,0,0,0,0,-3604.937,,,,,,,,,,,,,,,,
21.700000000,20.930000000,1260575323.700000000,172123.7,26.86,1,8.066,1.404,8.18728111157789,9.87420043568584,-2.21,-2.07,3.64977375565611,0.678260869565217,3.60089285714286,0,0,0,0,0,0,0,0,0,-3604.944,,,,,,,,,,,,,,,,
21.710000000,20.940000000,1260575323.710000000,172123.71,26.97,1,8.044,1.384,8.16219284261283,9.76236987347453,-2.22,-2.05,3.62342342342342,0.675121951219512,3.57511111111111,0,0,0,0,0,0,0,0,0,-3604.951,,,,,,,,,,,,,,,,
21.720000000,20.950000000,1260575323.720000000,172123.72,27.07,1,8.022,1.363,8.1369682929209,9.642908368383,-2.24,-2.07,3.58125,0.658454106280193,3.54955752212389,0,0,0,0,0,0,0,0,0,-3604.958,,,,,,,,,,,,,,,,
21.730000000,20.960000000,1260575323.730000000,172123.73,27.17,1,7.999,1.342,8.1107931178153,9.5238731068832,-2.25,-2.05,3.55511111111111,0.654634146341464,3.53938053097345,0,0,0,0,0,0,0,0,0,-3604.965,,,,,,,,,,,,,,,,
21.740000000,20.970000000,1260575323.740000000,172123.74,27.28,1,7.977,1.322,8.08580317593744,9.40990049855395,-2.26,-2.06,3.52964601769911,0.641747572815534,3.51409691629956,0,0,0,0,0,0,0,0,0,-3604.972,,,,,,,,,,,,,,,,
21.750000000,20.980000000,1260575323.750000000,172123.75,27.38,1,7.954,1.301,8.05969707867486,9.28935434249266,-2.27,-2.06,3.50396475770925,0.631553398058252,3.48859649122807,0,0,0,0,0,0,0,0,0,-3604.979,,,,,,,,,,,,,,,,
21.760000000,20.990000000,1260575323.760000000,172123.76,27.48,1,7.931,1.28,8.03362688951883,9.16802526979573,-2.28,-2.07,3.47850877192982,0.618357487922705,3.46331877729258,0,0,0,0,0,0,0,0,0,-3604.987,,,,,,,,,,,,,,,,
21.770000000,21.000000000,1260575323.770000000,172123.77,27.59,1,7.909,1.259,8.00858052341362,9.04478188695038,-2.29,-2.06,3.45371179039301,0.611165048543689,3.45371179039301,0,0,0,0,0,0,0,0,0,-3604.993,,,,,,,,,,,,,,,,
21.780000000,21.010000000,1260575323.780000000,172123.78,27.69,1,7.885,1.238,7.98159564247651,8.92299210435435,-2.3,-2.08,3.42826086956522,0.595192307692308,3.42826086956522,0,0,0,0,0,0,0,0,0,-3605.001,,,,,,,,,,,,,,,,
21.790000000,21.020000000,1260575323.790000000,172123.79,27.8,1,7.862,1.217,7.95563529832785,8.79927473408474,-2.31,-2.09,3.4034632034632,0.582296650717703,3.4034632034632,0,0,0,0,0,0,0,0,0,-3605.008,,,,,,,,,,,,,,,,
21.800000000,21.030000000,1260575323.800000000,172123.8,27.9,1,7.839,1.196,7.92971228986273,8.67474789156878,-2.32,-2.08,3.37887931034483,0.575,3.37887931034483,0,0,0,0,0,0,0,0,0,-3605.015,,,,,,,,,,,,,,,,
21.810000000,21.040000000,1260575323.810000000,172123.81,28.01,1,7.816,1.176,7.9039757084647,8.55657322622081,-2.33,-2.06,3.35450643776824,0.570873786407767,3.36896551724138,0,0,0,0,0,0,0,0,0,-3605.022,,,,,,,,,,,,,,,,
21.820000000,21.050000000,1260575323.820000000,172123.82,28.11,1,7.792,1.154,7.87699054207887,8.42430410150524,-2.34,-2.1,3.32991452991453,0.549523809523809,3.34420600858369,0,0,0,0,0,0,0,0,0,-3605.029,,,,,,,,,,,,,,,,
21.830000000,21.060000000,1260575323.830000000,172123.83,28.22,1,7.769,1.134,7.8513258116066,8.30451662056721,-2.36,-2.09,3.29194915254237,0.542583732057416,3.32008547008547,0,0,0,0,0,0,0,0,0,-3605.035,,,,,,,,,,,,,,,,
21.840000000,21.070000000,1260575323.840000000,172123.84,28.33,1,7.745,1.112,7.82442132045559,8.17049014006356,-2.37,-2.1,3.26793248945148,0.52952380952381,3.30982905982906,0,0,0,0,0,0,0,0,0,-3605.042,,,,,,,,,,,,,,,,
21.850000000,21.080000000,1260575323.850000000,172123.85,28.43,1,7.721,1.091,7.79769978904036,8.04281515194108,-2.38,-2.09,3.24411764705882,0.52200956937799,3.28553191489362,0,0,0,0,0,0,0,0,0,-3605.049,,,,,,,,,,,,,,,,
21.860000000,21.090000000,1260575323.860000000,172123.86,28.54,1,7.698,1.07,7.77200772001675,7.91324768436915,-2.39,-2.1,3.22092050209205,0.509523809523809,3.26186440677966,0,0,0,0,0,0,0,0,0,-3605.056,,,,,,,,,,,,,,,,
21.870000000,21.100000000,1260575323.870000000,172123.87,28.65,1,7.673,1.049,7.74437408703893,7.78482517446572,-2.4,-2.11,3.19708333333333,0.497156398104265,3.25127118644068,0,0,0,0,0,0,0,0,0,-3605.063,,,,,,,,,,,,,,,,
21.880000000,21.110000000,1260575323.880000000,172123.88,28.76,1,7.649,1.028,7.71777072735385,7.65449457765799,-2.41,-2.1,3.17385892116183,0.48952380952381,3.22742616033755,0,0,0,0,0,0,0,0,0,-3605.07,,,,,,,,,,,,,,,,
21.890000000,21.120000000,1260575323.890000000,172123.89,28.87,1,7.625,1.007,7.69120757748743,7.5232630514545,-2.42,-2.12,3.15082644628099,0.475,3.20378151260504,0,0,0,0,0,0,0,0,0,-3605.077,,,,,,,,,,,,,,,,
21.900000000,21.130000000,1260575323.900000000,172123.9,28.98,1,7.601,0.985,7.66455647770959,7.38370930537047,-2.43,-2.12,3.12798353909465,0.464622641509434,3.18033472803347,0,0,0,0,0,0,0,0,0,-3605.084,,,,,,,,,,,,,,,,
21.910000000,21.140000000,1260575323.910000000,172123.91,29.09,1,7.576,0.964,7.6370853078907,7.25157084350371,-2.44,-2.1,3.10491803278689,0.459047619047619,3.16987447698745,0,0,0,0,0,0,0,0,0,-3605.09,,,,,,,,,,,,,,,,
21.920000000,21.150000000,1260575323.920000000,172123.92,29.2,1,7.552,0.943,7.61064734434595,7.11754611253048,-2.45,-2.11,3.08244897959184,0.446919431279621,3.14666666666667,0,0,0,0,0,0,0,0,0,-3605.097,,,,,,,,,,,,,,,,
21.930000000,21.160000000,1260575323.930000000,172123.93,29.31,1,7.527,0.922,7.58325873223379,6.98350623874509,-2.46,-2.1,3.05975609756098,0.439047619047619,3.13625,0,0,0,0,0,0,0,0,0,-3605.104,,,,,,,,,,,,,,,,
21.940000000,21.170000000,1260575323.940000000,172123.94,29.42,1,7.502,0.901,7.55591192378524,6.84849537132347,-2.47,-2.12,3.03724696356275,0.425,3.11286307053942,0,0,0,0,0,0,0,0,0,-3605.111,,,,,,,,,,,,,,,,
21.950000000,21.180000000,1260575323.950000000,172123.95,29.53,1,7.477,0.88,7.52860737454146,6.71250443671991,-2.48,-2.1,3.01491935483871,0.419047619047619,3.0896694214876,0,0,0,0,0,0,0,0,0,-3605.117,,,,,,,,,,,,,,,,
21.960000000,21.190000000,1260575323.960000000,172123.96,29.64,1,7.452,0.859,7.50134554596707,6.57552427334949,-2.5,-2.11,2.9808,0.407109004739337,3.07933884297521,0,0,0,0,0,0,0,0,0,-3605.124,,,,,,,,,,,,,,,,
21.970000000,21.200000000,1260575323.970000000,172123.97,29.75,1,7.427,0.837,7.47401485147039,6.42992797023749,-2.51,-2.09,2.95896414342629,0.400478468899522,3.05637860082305,0,0,0,0,0,0,0,0,0,-3605.131,,,,,,,,,,,,,,,,
21.980000000,21.210000000,1260575323.980000000,172123.98,29.86,1,7.402,0.817,7.44695192679529,6.29855917080742,-2.52,-2.1,2.93730158730159,0.389047619047619,3.03360655737705,0,0,0,0,0,0,0,0,0,-3605.138,,,,,,,,,,,,,,,,
21.990000000,21.220000000,1260575323.990000000,172123.99,29.97,1,7.376,0.795,7.41871963346776,6.15170543926257,-2.53,-2.11,2.91541501976285,0.376777251184834,3.02295081967213,0,0,0,0,0,0,0,0,0,-3605.144,,,,,,,,,,,,,,,,
22.000000000,21.230000000,1260575324.000000000,172124,30.08,1,7.351,0.774,7.39163561060744,6.01062887200192,-2.54,-2.1,2.89409448818898,0.368571428571429,3.00040816326531,0,0,0,0,0,0,0,0,0,-3605.151,,,,,,,,,,,,,,,,
22.010000000,21.240000000,1260575324.010000000,172124.01,30.2,1,7.326,0.753,7.3645967303037,5.86851552170085,-2.55,-2.09,2.87294117647059,0.360287081339713,2.97804878048781,0,0,0,0,0,0,0,0,0,-3605.157,,,,,,,,,,,,,,,,
22.020000000,21.250000000,1260575324.020000000,172124.02,30.31,1,7.3,0.732,7.33660848076276,5.7261347688423,-2.56,-2.09,2.8515625,0.350239234449761,2.95546558704453,0,0,0,0,0,0,0,0,0,-3605.164,,,,,,,,,,,,,,,,
22.030000000,21.260000000,1260575324.030000000,172124.03,30.42,1,7.274,0.711,7.30866588373008,5.58266442005054,-2.57,-2.08,2.83035019455253,0.341826923076923,2.94493927125506,0,0,0,0,0,0,0,0,0,-3605.171,,,,,,,,,,,,,,,,
22.040000000,21.270000000,1260575324.040000000,172124.04,30.53,1,7.248,0.691,7.2808643030893,5.44592768625626,-2.59,-2.09,2.7984555984556,0.330622009569378,2.92258064516129,0,0,0,0,0,0,0,0,0,-3605.177,,,,,,,,,,,,,,,,
22.050000000,21.280000000,1260575324.050000000,172124.05,30.64,1,7.222,0.669,7.25291975689791,5.29241188312194,-2.6,-2.1,2.77769230769231,0.318571428571429,2.9004016064257,0,0,0,0,0,0,0,0,0,-3605.184,,,,,,,,,,,,,,,,
22.060000000,21.290000000,1260575324.060000000,172124.06,30.76,1,7.196,0.648,7.22511730008586,5.1456078954552,-2.61,-2.08,2.75708812260536,0.311538461538462,2.88995983935743,0,0,0,0,0,0,0,0,0,-3605.19,,,,,,,,,,,,,,,,
22.070000000,21.300000000,1260575324.070000000,172124.07,30.87,1,7.17,0.627,7.19736264196824,4.99767071157817,-2.62,-2.09,2.73664122137405,0.3,2.868,0,0,0,0,0,0,0,0,0,-3605.196,,,,,,,,,,,,,,,,
