,timestamp_sec,position_x,position_y,heading
2413,25.38792610168457,586608.081814,4208088.339877,0.747707
2414,25.393649101257324,586608.081698,4208088.339896,0.747707
2415,25.404147148132324,586608.081592,4208088.339915,0.7477159999999999
2416,25.41867995262146,586608.0814220001,4208088.339966,0.747717
2417,25.429826021194458,586608.081316,4208088.339975,0.747721
2418,25.43292999267578,586608.081208,4208088.339986,0.747722
2419,25.445343017578125,586608.081096,4208088.339995,0.747728
2420,25.449702978134155,586608.0809810001,4208088.340001,0.747728
2421,25.465152978897095,586608.0808069999,4208088.340051,0.7477199999999999
2422,25.476174116134644,586608.08071,4208088.340057,0.7477199999999999
2423,25.480562925338745,586608.080611,4208088.340055999,0.747721
2424,25.498622179031372,586608.0804979999,4208088.340055,0.747721
2425,25.507428884506226,586608.0803149999,4208088.3401029995,0.7477229999999999
2426,25.512932062149048,586608.080216,4208088.340101,0.7477239999999999
2427,25.523874044418335,586608.080113,4208088.340101,0.74773
2428,25.5400710105896,586608.079925,4208088.340144999,0.747725
2429,25.54441499710083,586608.07982,4208088.34015,0.7477199999999999
2430,25.555243968963623,586608.0797270001,4208088.340163,0.747717
2431,25.561670064926147,586608.079641,4208088.340175,0.7477159999999999
2432,25.569733142852783,586608.079559,4208088.340185,0.747712
2433,25.584511041641235,586608.0794020001,4208088.340241,0.747714
2434,25.592387914657593,586608.079332,4208088.340273,0.747713
2435,25.60066509246826,586608.079259,4208088.340303,0.747708
2436,25.61747097969055,586608.079182,4208088.340334,0.747707
2437,25.64827609062195,586608.079042,4208088.340419999,0.7477
2438,25.654237031936646,586608.078975,4208088.340455,0.747692
2439,25.654393911361694,586608.078903,4208088.340501,0.747684
2440,25.656800985336304,586608.0787569999,4208088.340589,0.747678
2441,25.664751052856445,586608.078696,4208088.340638,0.7476689999999999
2442,25.673617124557495,586608.078633,4208088.3406879995,0.747661
2443,25.681493997573853,586608.078561,4208088.340725,0.747658
2444,25.69656205177307,586608.07849,4208088.3407540005,0.747664
2445,25.704622983932495,586608.078342,4208088.34083,0.747672
2446,25.712671041488647,586608.0782699999,4208088.3408699995,0.747676
2447,25.72104501724243,586608.078194,4208088.340921,0.747668
2448,25.737967014312744,586608.0781060001,4208088.340971,0.7476430000000001
2449,25.746050119400024,586608.0779510001,4208088.341057,0.747604
2450,25.752576112747192,586608.07787,4208088.341112,0.747578
2451,25.76154112815857,586608.077798,4208088.341168,0.747553
2452,25.77647089958191,586608.077731,4208088.341232,0.747529
2453,25.785207986831665,586608.077589,4208088.341346,0.747502
2454,25.793468952178955,586608.0775270001,4208088.341426999,0.747472
2455,25.802469968795776,586608.077471,4208088.341515,0.747447
2456,25.816845893859863,586608.0773560001,4208088.341653,0.747417
2457,25.824331998825073,586608.077317,4208088.341756,0.7473810000000001
2458,25.83250904083252,586608.077289,4208088.341865,0.7473420000000001
2459,25.84069800376892,586608.077276,4208088.341976999,0.747308
2460,25.857643127441406,586608.077271,4208088.342094,0.747283
2461,25.865747213363647,586608.07719,4208088.342247,0.747275
2462,25.87268590927124,586608.077192,4208088.342357,0.747263
2463,25.880789041519165,586608.0772,4208088.342472,0.747252
2464,25.888789176940918,586608.077205,4208088.342591001,0.747243
2465,25.905181169509888,586608.0771390001,4208088.342736,0.747251
2466,25.913477897644043,586608.077151,4208088.342839,0.747247
2467,25.92141604423523,586608.077166,4208088.34294,0.74725
2468,25.938161849975586,586608.077103,4208088.343073,0.747257
2469,25.944831132888794,586608.077118,4208088.3431669995,0.747267
2470,25.95265007019043,586608.077137,4208088.343264,0.7472770000000001
2471,25.960747003555298,586608.07716,4208088.343369001,0.747282
2472,25.97744584083557,586608.077183,4208088.343477,0.74729
2473,25.984755039215088,586608.07713,4208088.343628,0.747293
2474,25.992789030075073,586608.0771529999,4208088.343748,0.74729
2475,26.000856161117554,586608.077175,4208088.343874,0.7472850000000001
2476,26.01678204536438,586608.0772,4208088.34401,0.747272
2477,26.024794101715088,586608.077151,4208088.344203,0.747247
2478,26.033629894256592,586608.077175,4208088.344366,0.747222
2479,26.042131185531616,586608.0772,4208088.3445419995,0.747196
2480,26.056682109832764,586608.07723,4208088.3447279995,0.747164
2481,26.064491033554077,586608.077204,4208088.344974,0.747129
2482,26.07246708869934,586608.077253,4208088.345192,0.7470859999999999
2483,26.080411911010742,586608.077311,4208088.345418,0.747046
2484,26.089246034622192,586608.077387,4208088.345655001,0.7469979999999999
2485,26.104292154312134,586608.0774020001,4208088.345947,0.746947
2486,26.112332105636597,586608.0775060001,4208088.3462040005,0.7469060000000001
2487,26.122169971466064,586608.0776229999,4208088.346466,0.746871
2488,26.13822603225708,586608.077685,4208088.346785,0.746833
2489,26.145444869995117,586608.0778399999,4208088.347065,0.746797
2490,26.153459072113037,586608.0780069999,4208088.347349,0.746766
2491,26.160587072372437,586608.078184,4208088.347643,0.746733
2492,26.176517009735107,586608.078379,4208088.3479430005,0.746711
2493,26.184596061706543,586608.078509,4208088.348298,0.746681
2494,26.19381093978882,586608.078729,4208088.348613,0.746654
2495,26.201465129852295,586608.078962,4208088.348936,0.74664
2496,26.209784030914307,586608.0792,4208088.349262,0.7466229999999999
2497,26.22476100921631,586608.0793720001,4208088.349634999,0.746604
2498,26.232439041137695,586608.079629,4208088.349975,0.746591
2499,26.241758108139038,586608.079896,4208088.350324,0.746577
2500,26.256431102752686,586608.080163,4208088.350679,0.746562
2501,26.265727043151855,586608.080533,4208088.351102,0.746462
2502,26.273476123809814,586608.080861,4208088.351401,0.746442
2503,26.28242802619934,586608.0811770001,4208088.351694999,0.7464270000000001
2504,26.289247035980225,586608.081475,4208088.351978,0.746408
2505,26.30835485458374,586608.081775,4208088.352264,0.746395
2506,26.312577962875366,586608.0820279999,4208088.352507,0.7463850000000001
2507,26.322124004364014,586608.0822439999,4208088.352724,0.746379
2508,26.32986617088318,586608.082429,4208088.352912,0.746375
2509,26.34469199180603,586608.0825949999,4208088.353073,0.746379
2510,26.35246706008911,586608.082701,4208088.353180001,0.7463770000000001
2511,26.361473083496094,586608.0827609999,4208088.353242,0.746376
2512,26.376468896865845,586608.082775,4208088.3532569995,0.746374
2513,26.385634899139404,586608.082772,4208088.353234,0.7463930000000001
2514,26.39589214324951,586608.082711,4208088.353157,0.746408
2515,26.400629997253418,586608.082606,4208088.353031,0.7464189999999999
2516,26.416486024856567,586608.082495,4208088.352886,0.7464390000000001
2517,26.42664098739624,586608.082332,4208088.352696,0.746458
2518,26.432453870773315,586608.08215,4208088.352478,0.74648
2519,26.44089913368225,586608.081947,4208088.352237,0.746498
2520,26.449923038482666,586608.081721,4208088.351986,0.746505
2521,26.464344024658203,586608.081522,4208088.3517620005,0.7465069999999999
2522,26.472506046295166,586608.081293,4208088.351512999,0.746512
2523,26.480556964874268,586608.081061,4208088.3512699995,0.746509
2524,26.4967520236969,586608.080824,4208088.351038,0.746502
2525,26.505945920944214,586608.080621,4208088.350849,0.746487
2526,26.513577938079834,586608.08039,4208088.350649,0.746468
2527,26.520612955093384,586608.0801670001,4208088.350467,0.746447
2528,26.536468029022217,586608.0799819999,4208088.350326,0.746429
2529,26.544400930404663,586608.079788,4208088.350179,0.746412
2530,26.55241107940674,586608.079612,4208088.350048,0.746398
2531,26.560518980026245,586608.079454,4208088.349933,0.746376
2532,26.56972885131836,586608.079318,4208088.349835,0.746356
2533,26.585631132125854,586608.079225,4208088.349768,0.7463420000000001
2534,26.592376947402954,586608.079139,4208088.349699,0.74633
2535,26.602099180221558,586608.079079,4208088.349640001,0.746328
2536,26.617877960205078,586608.07904,4208088.349596,0.746329
2537,26.62543797492981,586608.079047,4208088.349574,0.746328
2538,26.632488012313843,586608.0790520001,4208088.349548,0.7463380000000001
2539,26.640604972839355,586608.079067,4208088.349537,0.746347
2540,26.656502962112427,586608.079112,4208088.349544,0.746369
2541,26.66441011428833,586608.079147,4208088.349548,0.746384
2542,26.6723530292511,586608.0791880001,4208088.349559,0.746394
2543,26.68132209777832,586608.0792329999,4208088.349572,0.7464109999999999
2544,26.691787004470825,586608.0792779999,4208088.34959,0.746428
2545,26.704411029815674,586608.079331,4208088.349621,0.7464390000000001
2546,26.71252417564392,586608.079366,4208088.349641,0.74645
2547,26.720428943634033,586608.079392,4208088.349657,0.7464569999999999
2548,26.737560033798218,586608.079408,4208088.349666,0.7464609999999999
2549,26.745859146118164,586608.0794319999,4208088.349680999,0.746463
2550,26.752549171447754,586608.079424,4208088.349671,0.7464649999999999
2551,26.760653018951416,586608.079409,4208088.34965,0.746464
2552,26.776753902435303,586608.0794060001,4208088.349640001,0.746456
2553,26.784456968307495,586608.079375,4208088.349603,0.746452
2554,26.793814182281494,586608.079335,4208088.349556,0.746454
2555,26.801403999328613,586608.079286,4208088.349503,0.746447
2556,26.810631036758423,586608.079228,4208088.349444999,0.746432
2557,26.824352979660034,586608.0791890001,4208088.349391,0.74642
2558,26.83245611190796,586608.079121,4208088.349315,0.7464149999999999
2559,26.84036612510681,586608.0790489999,4208088.349233001,0.7464109999999999
2560,26.857935905456543,586608.078975,4208088.349148001,0.746401
2561,26.86536192893982,586608.078922,4208088.34908,0.746395
2562,26.872385025024414,586608.078843,4208088.348987999,0.746387
2563,26.88054585456848,586608.078762,4208088.348894,0.746383
2564,26.889025926589966,586608.078679,4208088.348801,0.7463850000000001
2565,26.904632091522217,586608.078625,4208088.348732,0.746388
2566,26.913395881652832,586608.078549,4208088.34864,0.746386
2567,26.9214129447937,586608.078476,4208088.348548001,0.746392
2568,26.93691086769104,586608.078432,4208088.348478,0.746402
2569,26.944813013076782,586608.0783630001,4208088.348386,0.74641
2570,26.952579975128174,586608.078295,4208088.348294,0.746409
2571,26.960682153701782,586608.07823,4208088.348212,0.746416
2572,26.979944944381714,586608.078166,4208088.348133001,0.746425
2573,26.98545813560486,586608.078131,4208088.348069999,0.7464310000000001
2574,26.99139904975891,586608.078073,4208088.347993,0.746433
2575,27.00075387954712,586608.078015,4208088.347923,0.746433
2576,27.016707181930542,586608.077959,4208088.347858001,0.7464390000000001
2577,27.02500605583191,586608.07792,4208088.347806,0.7464390000000001
2578,27.03377890586853,586608.077865,4208088.347747,0.7464390000000001
2579,27.041595935821533,586608.07781,4208088.347689,0.74643
2580,27.05677103996277,586608.077755,4208088.347631,0.746429
2581,27.06449294090271,586608.077724,4208088.347591001,0.746424
2582,27.072479009628296,586608.077672,4208088.347541001,0.746416
2583,27.08048915863037,586608.0776229999,4208088.347488,0.746412
2584,27.090574979782104,586608.077572,4208088.347434999,0.74641
2585,27.104709148406982,586608.077544,4208088.347401001,0.7464029999999999
2586,27.112756967544556,586608.077504,4208088.347349,0.7464
2587,27.120644092559814,586608.077465,4208088.347303,0.746402
2588,27.13744592666626,586608.077427,4208088.347257,0.7464029999999999
2589,27.14439821243286,586608.07741,4208088.347219001,0.7464
2590,27.153417110443115,586608.077371,4208088.347169001,0.746402
2591,27.16153120994568,586608.0773369999,4208088.347115,0.7463989999999999
2592,27.17664408683777,586608.077321,4208088.347080001,0.746405
2593,27.184335947036743,586608.077284,4208088.3470290005,0.746413
2594,27.19234585762024,586608.077248,4208088.346977,0.746418
2595,27.200664043426514,586608.0772109999,4208088.3469239995,0.746414
2596,27.209045886993408,586608.077175,4208088.346866,0.7464149999999999
2597,27.22675895690918,586608.077161,4208088.346826999,0.746422
2598,27.236021041870117,586608.0771260001,4208088.346776,0.746425
2599,27.243350982666016,586608.077091,4208088.34672,0.746424
2600,27.256761074066162,586608.077057,4208088.346662,0.746424
2601,27.264682054519653,586608.077056,4208088.346737,0.7463609999999999
2602,27.275837898254395,586608.0770800001,4208088.346781,0.746358
2603,27.281540155410767,586608.077106,4208088.346828,0.746356
2604,27.28924584388733,586608.077132,4208088.34688,0.746346
2605,27.30441904067993,586608.077197,4208088.347007,0.746345
2606,27.31235909461975,586608.07723,4208088.347065,0.746336
2607,27.32071304321289,586608.077267,4208088.347126001,0.746326
2608,27.329895973205566,586608.077312,4208088.34719,0.74632
2609,27.34469199180603,586608.0773819999,4208088.347325,0.746313
2610,27.35266399383545,586608.077421,4208088.347392,0.746308
2611,27.3606379032135,586608.077456,4208088.3474510005,0.7463029999999999
2612,27.378453016281128,586608.0775270001,4208088.347583001,0.746297
2613,27.385540008544922,586608.0775659999,4208088.347645,0.746296
2614,27.39332890510559,586608.077606,4208088.347708999,0.746291
2615,27.40046501159668,586608.07765,4208088.347774,0.7462880000000001
2616,27.41662096977234,586608.077737,4208088.347928,0.746273
2617,27.424700021743774,586608.077805,4208088.348018,0.74626
2618,27.432897090911865,586608.07789,4208088.348124,0.7462409999999999
2619,27.440753936767578,586608.077991,4208088.348247,0.746221
2620,27.451333045959473,586608.078107,4208088.348383999,0.746204
2621,27.465683937072754,586608.0782699999,4208088.348612,0.7461840000000001
2622,27.473959922790527,586608.078417,4208088.348785,0.746158
2623,27.480607986450195,586608.078585,4208088.34898,0.7461270000000001
2624,27.4966561794281,586608.078772,4208088.349202,0.7460899999999999
2625,27.50830101966858,586608.079012,4208088.349531,0.746042
2626,27.51372504234314,586608.079245,4208088.34981,0.745999
2627,27.521420001983643,586608.079505,4208088.350122,0.745953
2628,27.536561012268066,586608.079826,4208088.350535,0.7459
2629,27.544373989105225,586608.080145,4208088.350903,0.745854
2630,27.552649974822998,586608.0804979999,4208088.351302,0.745803
2631,27.561408042907715,586608.08088,4208088.351732,0.745746
2632,27.571940183639526,586608.0812949999,4208088.352192,0.745692
2633,27.58440613746643,586608.081778,4208088.352754,0.745636
2634,27.59235906600952,586608.082272,4208088.3532839995,0.745575
2635,27.600502967834473,586608.082808,4208088.353853,0.745514
2636,27.61690092086792,586608.083413,4208088.354528,0.745452
2637,27.62560796737671,586608.084028,4208088.355168,0.745392
2638,27.633656978607178,586608.084689,4208088.355845,0.745328
2639,27.640516996383667,586608.085398,4208088.356566001,0.74526
2640,27.65655207633972,586608.08619,4208088.357414,0.745185
2641,27.664819955825806,586608.086997,4208088.358233999,0.745104
2642,27.672580003738403,586608.087849,4208088.359098,0.74502
2643,27.680752992630005,586608.088746,4208088.360008,0.7449359999999999
2644,27.69027304649353,586608.089695,4208088.3609730005,0.744839
2645,27.7046000957489,586608.090729,4208088.362077,0.74473
2646,27.713220834732056,586608.091783,4208088.36316,0.7446229999999999
2647,27.720515966415405,586608.0928890001,4208088.364298,0.744506
2648,27.737510919570923,586608.0940439999,4208088.365491,0.7443850000000001
