Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
53.600000000,53.240000000,1260574541.420000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.430000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.440000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.450000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.460000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.470000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.480000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.490000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.500000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.510000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.520000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.530000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.540000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.550000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.560000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.570000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.580000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.590000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.600000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.610000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.620000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.630000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.640000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.650000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.660000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.670000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.680000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.690000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.700000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.710000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.720000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.730000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.740000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.750000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.760000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.770000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.780000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.790000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.800000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.810000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.820000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.830000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.840000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.850000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.860000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.870000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.880000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.890000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.900000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.910000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.920000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.930000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.940000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.950000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.960000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.970000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.980000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574541.990000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.000000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.010000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.020000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.030000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.040000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.050000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.060000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.070000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.080000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.090000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.100000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.110000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.120000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.130000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.140000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.150000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.160000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.170000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.180000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.190000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.200000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.210000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.220000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.230000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.240000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.250000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.260000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.270000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.280000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.290000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.300000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.310000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.320000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.330000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.340000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.350000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.360000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.370000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.380000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.390000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
53.600000000,53.240000000,1260574542.400000000,171338.6,68.61,1,-55.106,-11.199,56.2324535922095,-168.512423183162,-11.23,-0.71,-4.90703472840605,-15.7732394366197,-4.90703472840605,0,0,0,0,0,0,0,0,0,-3588.653,,,,,,,,,,,,,,,,
