Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
0.730000000,0.000000000,1260576436.730000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.740000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.750000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.760000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.770000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.780000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.790000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.800000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.810000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.820000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.830000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.840000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.850000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.860000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.870000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.880000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.890000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.900000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.910000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.920000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.930000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.940000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.950000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.960000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.970000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.980000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576436.990000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.000000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.010000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.020000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.030000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.040000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.050000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.060000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.070000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.080000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.090000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.100000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.110000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.120000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.130000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.140000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.150000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.160000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.170000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.180000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.190000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.200000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.210000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.220000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.230000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.240000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.250000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.260000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.270000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.280000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.290000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.300000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.310000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.320000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.330000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.340000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.350000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.360000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.370000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.380000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.390000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.400000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.410000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.420000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.430000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.440000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.450000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.460000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.470000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.480000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.490000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.500000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.510000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.520000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.530000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.540000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.550000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.560000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.570000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.580000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.590000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.600000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.610000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.620000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.630000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.640000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.650000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.660000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.670000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.680000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.690000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.700000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.710000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.720000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.730000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.740000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.750000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.760000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.770000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.780000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.790000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.800000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.810000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.820000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.730000000,0.000000000,1260576437.830000000,173245.73,292.87,1,34.737,19.083,39.6335723598063,28.7824832069354,0.01,-0.02,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
