Time from start of file (s),Time from start of region (s),Time (GPS s),Seconds from midnight Sunday (),Hunter heading (deg),Number of targets (),Target 1 range forward (m),Target 1 range lateral (m),Target 1 range horizontal (m),Target 1 angle to target (deg),Target 1 range velocity forward (m/s),Target 1 range velocity lateral (m/s),Target 1 time to collision forward (),Target 1 time to collision lateral (),Target 1 time gap forward (),Target 2 range forward (m),Target 2 range lateral (m),Target 2 range horizontal (m),Target 2 angle to target (deg),Target 2 range velocity forward (m/s),Target 2 range velocity lateral (m/s),Target 2 time to collision forward (),Target 2 time to collision lateral (),Target 2 time gap forward (),Hunter distance along line 1 (m),Hunter line number to left of A (),Hunter distance lateral from A to line on left of A (m),Hunter velocity lateral of A to line on left of A (m/s),Hunter acceleration lateral of A to line on left of A (m/s²),Hunter line number to right of A (),Hunter distance lateral from A to line on right of A (m),Hunter velocity lateral of A to line on right of A (m/s),Hunter acceleration lateral of A to line on right of A (m/s²),Hunter distance lateral from A to line 1 (m),Hunter distance lateral from A to line 2 (m),Hunter distance lateral from A to line 3 (m),Hunter distance lateral from A to line 4 (m),Hunter distance lateral from A to line 5 (m),Hunter distance lateral from A to line 6 (m),Hunter distance lateral from A to line 7 (m),Hunter distance lateral from A to line 8 (m)
14.070000000,13.080000000,1260315504.070000000,517104.07,67.73,1,3.919,-0.806,4.00102449380156,-11.621670563786,0.08,-0.98,,-0.822448979591837,,0,0,0,0,0,0,0,0,0,-3584.654,,,,,,,,,,,,,,,,
14.080000000,13.090000000,1260315504.080000000,517104.08,67.73,1,3.92,-0.816,4.00402996991781,-11.7589497667385,0.08,-0.99,,-0.824242424242424,,0,0,0,0,0,0,0,0,0,-3584.654,,,,,,,,,,,,,,,,
14.090000000,13.100000000,1260315504.090000000,517104.09,67.74,1,3.921,-0.827,4.00726465310191,-11.9100131558635,0.08,-0.98,,-0.843877551020408,,0,0,0,0,0,0,0,0,0,-3584.654,,,,,,,,,,,,,,,,
14.100000000,13.110000000,1260315504.100000000,517104.1,67.74,1,3.922,-0.837,4.01031831654297,-12.046860095595,0.08,-0.99,,-0.845454545454545,,0,0,0,0,0,0,0,0,0,-3584.654,,,,,,,,,,,,,,,,
14.110000000,13.120000000,1260315504.110000000,517104.11,67.74,1,3.922,-0.847,4.01241735117373,-12.1865116281639,0.08,-0.99,,-0.855555555555556,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.120000000,13.130000000,1260315504.120000000,517104.12,67.74,1,3.923,-0.858,4.01573069316158,-12.3369094271651,0.08,-0.97,,-0.884536082474227,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.130000000,13.140000000,1260315504.130000000,517104.13,67.74,1,3.924,-0.867,4.01863969522026,-12.4592177277681,0.08,-0.99,,-0.875757575757576,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.140000000,13.150000000,1260315504.140000000,517104.14,67.74,1,3.925,-0.877,4.0217849271188,-12.5952527970612,0.08,-0.99,,-0.885858585858586,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.150000000,13.160000000,1260315504.150000000,517104.15,67.74,1,3.926,-0.888,4.02517328819518,-12.7449589103876,0.08,-0.98,,-0.906122448979592,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.160000000,13.170000000,1260315504.160000000,517104.16,67.74,1,3.926,-0.898,4.02739121516646,-12.8837191214723,0.08,-0.98,,-0.916326530612245,,0,0,0,0,0,0,0,0,0,-3584.653,,,,,,,,,,,,,,,,
14.170000000,13.180000000,1260315504.170000000,517104.17,67.74,1,3.927,-0.908,4.03060702624307,-13.0191226561368,0.08,-0.98,,-0.926530612244898,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.180000000,13.190000000,1260315504.180000000,517104.18,67.74,1,3.928,-0.919,4.03407300380149,-13.1681398313844,0.08,-0.99,,-0.928282828282828,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.190000000,13.200000000,1260315504.190000000,517104.19,67.74,1,3.929,-0.928,4.03710601792918,-13.2892788108812,0.08,-0.99,,-0.937373737373737,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.200000000,13.210000000,1260315504.200000000,517104.2,67.74,1,3.929,-0.938,4.03941641824658,-13.4273224184864,0.08,-0.98,,-0.957142857142857,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.210000000,13.220000000,1260315504.210000000,517104.21,67.74,1,3.93,-0.949,4.04295696242243,-13.5756598050822,0.07,-0.99,,-0.958585858585859,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.220000000,13.230000000,1260315504.220000000,517104.22,67.74,1,3.931,-0.959,4.04628743417963,-13.7099807920592,0.08,-0.98,,-0.978571428571429,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.230000000,13.240000000,1260315504.230000000,517104.23,67.74,1,3.931,-0.969,4.04866916405873,-13.8474663475614,0.08,-0.98,,-0.988775510204082,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.240000000,13.250000000,1260315504.240000000,517104.24,67.74,1,3.932,-0.98,4.05228626826881,-13.9950925680022,0.07,-0.99,,-0.98989898989899,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.250000000,13.260000000,1260315504.250000000,517104.25,67.74,1,3.933,-0.989,4.05544202276398,-14.1150546692714,0.08,-0.97,,-1.01958762886598,,0,0,0,0,0,0,0,0,0,-3584.652,,,,,,,,,,,,,,,,
14.260000000,13.270000000,1260315504.260000000,517104.26,67.74,1,3.934,-0.999,4.05886153989022,-14.2485124895736,0.07,-0.99,,-1.00909090909091,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.270000000,13.280000000,1260315504.270000000,517104.27,67.74,1,3.934,-1.01,4.06158294264687,-14.3989134497821,0.08,-0.97,,-1.04123711340206,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.280000000,13.290000000,1260315504.280000000,517104.28,67.74,1,3.935,-1.02,4.06504920019426,-14.531928477397,0.07,-0.99,,-1.03030303030303,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.290000000,13.300000000,1260315504.290000000,517104.29,67.74,1,3.936,-1.029,4.06828428210222,-14.6510914038273,0.07,-0.99,,-1.03939393939394,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.300000000,13.310000000,1260315504.300000000,517104.3,67.75,1,3.936,-1.04,4.07108044626976,-14.800870058322,0.07,-0.98,,-1.06122448979592,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.310000000,13.320000000,1260315504.310000000,517104.31,67.74,1,3.937,-1.05,4.07461274233515,-14.9332287591823,0.07,-0.98,,-1.07142857142857,,0,0,0,0,0,0,0,0,0,-3584.651,,,,,,,,,,,,,,,,
14.320000000,13.330000000,1260315504.320000000,517104.32,67.74,1,3.938,-1.06,4.07816674499707,-15.0653574706832,0.07,-0.98,,-1.08163265306122,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.330000000,13.340000000,1260315504.330000000,517104.33,67.75,1,3.938,-1.071,4.08103969595984,-15.2144842785465,0.07,-0.99,,-1.08181818181818,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.340000000,13.350000000,1260315504.340000000,517104.34,67.75,1,3.939,-1.08,4.0843752276205,-15.3326301786588,0.07,-0.98,,-1.10204081632653,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.350000000,13.360000000,1260315504.350000000,517104.35,67.75,1,3.94,-1.09,4.08799461839176,-15.4640918703373,0.07,-0.98,,-1.11224489795918,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.360000000,13.370000000,1260315504.360000000,517104.36,67.75,1,3.94,-1.101,4.09094133421637,-15.612575460085,0.07,-0.99,,-1.11212121212121,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.370000000,13.380000000,1260315504.370000000,517104.37,67.75,1,3.941,-1.111,4.09460645239564,-15.7435765856933,0.08,-0.97,,-1.14536082474227,,0,0,0,0,0,0,0,0,0,-3584.65,,,,,,,,,,,,,,,,
14.380000000,13.390000000,1260315504.380000000,517104.38,67.75,1,3.942,-1.121,4.09829293730939,-15.8743427183499,0.07,-1.01,,-1.10990099009901,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.390000000,13.400000000,1260315504.390000000,517104.39,67.75,1,3.943,-1.131,4.1020007313505,-16.0048731311712,0.07,-0.99,,-1.14242424242424,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.400000000,13.410000000,1260315504.400000000,517104.4,67.75,1,3.943,-1.141,4.10476917743252,-16.1390461935898,0.08,-0.97,,-1.17628865979381,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.410000000,13.420000000,1260315504.410000000,517104.41,67.75,1,3.944,-1.151,4.10852004984763,-16.2691298927073,0.08,-0.97,,-1.18659793814433,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.420000000,13.430000000,1260315504.420000000,517104.42,67.75,1,3.945,-1.162,4.11257449780548,-16.4123407116426,0.07,-1,,-1.162,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.430000000,13.440000000,1260315504.430000000,517104.43,67.75,1,3.945,-1.172,4.115411158074,-16.5458904447217,0.07,-0.99,,-1.18383838383838,,0,0,0,0,0,0,0,0,0,-3584.649,,,,,,,,,,,,,,,,
14.440000000,13.450000000,1260315504.440000000,517104.44,67.75,1,3.946,-1.181,4.11894124745668,-16.6619379623462,0.08,-0.98,,-1.20510204081633,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.450000000,13.460000000,1260315504.450000000,517104.45,67.75,1,3.947,-1.192,4.12306597085227,-16.8043959670176,0.07,-1,,-1.192,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.460000000,13.470000000,1260315504.460000000,517104.46,67.75,1,3.948,-1.202,4.12692476306511,-16.9332878005174,0.08,-0.99,,-1.21414141414141,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.470000000,13.480000000,1260315504.470000000,517104.47,67.75,1,3.948,-1.212,4.12984842336859,-17.0660087564897,0.08,-0.99,,-1.22424242424242,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.480000000,13.490000000,1260315504.480000000,517104.48,67.75,1,3.949,-1.223,4.1340452343921,-17.2076829730205,0.08,-0.98,,-1.24795918367347,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.490000000,13.500000000,1260315504.490000000,517104.49,67.75,1,3.95,-1.233,4.13796918789882,-17.3358525450479,0.08,-1,,-1.233,,0,0,0,0,0,0,0,0,0,-3584.648,,,,,,,,,,,,,,,,
14.500000000,13.510000000,1260315504.500000000,517104.5,67.75,1,3.95,-1.242,4.14065985079673,-17.4547317087609,0.08,-0.98,,-1.26734693877551,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.510000000,13.520000000,1260315504.510000000,517104.51,67.75,1,3.951,-1.253,4.14492581357013,-17.5956383707666,0.08,-0.98,,-1.27857142857143,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.520000000,13.530000000,1260315504.520000000,517104.52,67.75,1,3.952,-1.263,4.14891226708881,-17.7231010046109,0.08,-1,,-1.263,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.530000000,13.540000000,1260315504.530000000,517104.53,67.75,1,3.953,-1.272,4.15261279196604,-17.8371849820977,0.08,-0.98,,-1.29795918367347,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.540000000,13.550000000,1260315504.540000000,517104.54,67.75,1,3.953,-1.283,4.15599542829392,-17.9815447226299,0.08,-0.99,,-1.2959595959596,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.550000000,13.560000000,1260315504.550000000,517104.55,67.75,1,3.954,-1.293,4.16004386996099,-18.1082945541718,0.08,-0.98,,-1.31938775510204,,0,0,0,0,0,0,0,0,0,-3584.647,,,,,,,,,,,,,,,,
14.560000000,13.570000000,1260315504.560000000,517104.56,67.75,1,3.955,-1.303,4.16411263056128,-18.234797308897,0.08,-0.98,,-1.32959183673469,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.570000000,13.580000000,1260315504.570000000,517104.57,67.75,1,3.956,-1.314,4.16851676259074,-18.3740976158526,0.08,-0.99,,-1.32727272727273,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.580000000,13.590000000,1260315504.580000000,517104.58,67.75,1,3.956,-1.324,4.17167975760364,-18.5044403346487,0.07,-1,,-1.324,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.590000000,13.600000000,1260315504.590000000,517104.59,67.75,1,3.957,-1.333,4.17549254579624,-18.617197734136,0.08,-0.98,,-1.36020408163265,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.600000000,13.610000000,1260315504.600000000,517104.6,67.75,1,3.958,-1.344,4.1799641146785,-18.755711675755,0.08,-0.98,,-1.37142857142857,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.610000000,13.620000000,1260315504.610000000,517104.61,67.75,1,3.959,-1.354,4.18413635055073,-18.8809730145975,0.08,-0.98,,-1.38163265306122,,0,0,0,0,0,0,0,0,0,-3584.646,,,,,,,,,,,,,,,,
14.620000000,13.630000000,1260315504.620000000,517104.62,67.75,1,3.959,-1.364,4.1873830729944,-19.0104402820825,0.07,-0.99,,-1.37777777777778,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.630000000,13.640000000,1260315504.630000000,517104.63,67.76,1,3.96,-1.375,4.19192378270407,-19.1481374579396,0.08,-0.99,,-1.38888888888889,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.640000000,13.650000000,1260315504.640000000,517104.64,67.75,1,3.961,-1.385,4.19615848127785,-19.2726477375006,0.08,-0.98,,-1.41326530612245,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.650000000,13.660000000,1260315504.650000000,517104.65,67.75,1,3.961,-1.394,4.19913764956568,-19.3885677146773,0.07,-0.99,,-1.40808080808081,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.660000000,13.670000000,1260315504.660000000,517104.66,67.76,1,3.962,-1.405,4.20374464019878,-19.5254673506974,0.07,-1,,-1.405,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.670000000,13.680000000,1260315504.670000000,517104.67,67.76,1,3.963,-1.415,4.20803921084393,-19.6492445721931,0.08,-0.98,,-1.44387755102041,,0,0,0,0,0,0,0,0,0,-3584.645,,,,,,,,,,,,,,,,
14.680000000,13.690000000,1260315504.680000000,517104.68,67.76,1,3.964,-1.425,4.2123533802377,-19.7727688311572,0.07,-0.98,,-1.45408163265306,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.690000000,13.700000000,1260315504.690000000,517104.69,67.76,1,3.964,-1.436,4.21608728562396,-19.9134432107875,0.07,-0.98,,-1.46530612244898,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.700000000,13.710000000,1260315504.700000000,517104.7,67.76,1,3.965,-1.446,4.22044322316981,-20.0364599318031,0.07,-1,,-1.446,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.710000000,13.720000000,1260315504.710000000,517104.71,67.76,1,3.966,-1.455,4.22447405010375,-20.1464904763929,0.08,-0.98,,-1.48469387755102,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.720000000,13.730000000,1260315504.720000000,517104.72,67.76,1,3.966,-1.466,4.2282752985112,-20.2864274755328,0.07,-0.98,,-1.49591836734694,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.730000000,13.740000000,1260315504.730000000,517104.73,67.76,1,3.967,-1.476,4.23269004298685,-20.4087026759333,0.07,-0.99,,-1.49090909090909,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.740000000,13.750000000,1260315504.740000000,517104.74,67.76,1,3.968,-1.486,4.23712402461859,-20.5307225188343,0.08,-0.98,,-1.51632653061224,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.750000000,13.760000000,1260315504.750000000,517104.75,67.76,1,3.969,-1.496,4.24157718307707,-20.6524866999791,0.08,-0.98,,-1.5265306122449,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.760000000,13.770000000,1260315504.760000000,517104.76,67.76,1,3.969,-1.506,4.24511448608868,-20.778782032779,0.07,-0.99,,-1.52121212121212,,0,0,0,0,0,0,0,0,0,-3584.644,,,,,,,,,,,,,,,,
14.770000000,13.780000000,1260315504.770000000,517104.77,67.76,1,3.97,-1.516,4.24960657002504,-20.9000556261634,0.07,-1,,-1.516,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.780000000,13.790000000,1260315504.780000000,517104.78,67.76,1,3.971,-1.527,4.25447646602963,-21.0336434781252,0.07,-0.99,,-1.54242424242424,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.790000000,13.800000000,1260315504.790000000,517104.79,67.76,1,3.971,-1.537,4.25807585653426,-21.1592358746371,0.07,-0.99,,-1.55252525252525,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.800000000,13.810000000,1260315504.800000000,517104.8,67.76,1,3.972,-1.547,4.26262747609969,-21.2797362697299,0.08,-0.99,,-1.56262626262626,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.810000000,13.820000000,1260315504.810000000,517104.81,67.76,1,3.973,-1.557,4.26719790963578,-21.3999790689386,0.08,-0.98,,-1.58877551020408,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.820000000,13.830000000,1260315504.820000000,517104.82,67.76,1,3.974,-1.567,4.27178709675471,-21.5199640416184,0.07,-1,,-1.567,,0,0,0,0,0,0,0,0,0,-3584.643,,,,,,,,,,,,,,,,
14.830000000,13.840000000,1260315504.830000000,517104.83,67.76,1,3.974,-1.577,4.27546547173521,-21.6446328575871,0.08,-0.99,,-1.59292929292929,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.840000000,13.850000000,1260315504.840000000,517104.84,67.76,1,3.975,-1.588,4.28046364311157,-21.7765533951112,0.08,-0.98,,-1.62040816326531,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.850000000,13.860000000,1260315504.850000000,517104.85,67.76,1,3.976,-1.598,4.28511143379026,-21.8957602253652,0.08,-0.99,,-1.61414141414141,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.860000000,13.870000000,1260315504.860000000,517104.86,67.76,1,3.977,-1.607,4.28940298876196,-22.0023246393061,0.08,-0.99,,-1.62323232323232,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.870000000,13.880000000,1260315504.870000000,517104.87,67.77,1,3.977,-1.618,4.29353618827185,-22.1384250197494,0.07,-1,,-1.618,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.880000000,13.890000000,1260315504.880000000,517104.88,67.76,1,3.978,-1.628,4.2982401049732,-22.2568748523827,0.08,-0.98,,-1.66122448979592,,0,0,0,0,0,0,0,0,0,-3584.642,,,,,,,,,,,,,,,,
14.890000000,13.900000000,1260315504.890000000,517104.89,67.76,1,3.979,-1.638,4.30296235168285,-22.3750652058543,0.08,-1,,-1.638,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.900000000,13.910000000,1260315504.900000000,517104.9,67.77,1,3.98,-1.649,4.30808553768376,-22.5052837722375,0.08,-0.99,,-1.66565656565657,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.910000000,13.920000000,1260315504.910000000,517104.91,67.77,1,3.98,-1.658,4.31153847251767,-22.6157760431758,0.07,-1,,-1.658,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.920000000,13.930000000,1260315504.920000000,517104.92,67.77,1,3.981,-1.668,4.31631613763404,-22.73320653683,0.08,-0.99,,-1.68484848484848,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.930000000,13.940000000,1260315504.930000000,517104.93,67.77,1,3.982,-1.679,4.32150031817655,-22.8625946859299,0.08,-0.98,,-1.71326530612245,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.940000000,13.950000000,1260315504.940000000,517104.94,67.77,1,3.982,-1.689,4.32539535765229,-22.9846520136639,0.07,-0.99,,-1.70606060606061,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.950000000,13.960000000,1260315504.950000000,517104.95,67.77,1,3.983,-1.699,4.33022978605062,-23.101296542858,0.08,-0.99,,-1.71616161616162,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
14.960000000,13.970000000,1260315504.960000000,517104.96,67.77,1,3.984,-1.709,4.33508212148282,-23.2176804288783,0.08,-0.99,,-1.72626262626263,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
14.970000000,13.980000000,1260315504.970000000,517104.97,67.77,1,3.985,-1.719,4.33995230388538,-23.3338035871581,0.07,-1.01,,-1.7019801980198,,0,0,0,0,0,0,0,0,0,-3584.641,,,,,,,,,,,,,,,,
14.980000000,13.990000000,1260315504.980000000,517104.98,67.77,1,3.985,-1.729,4.34392288145174,-23.4549147623763,0.08,-0.97,,-1.78247422680412,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
14.990000000,14.000000000,1260315504.990000000,517104.99,67.77,1,3.986,-1.74,4.34922935702407,-23.5826093708056,0.07,-1,,-1.74,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
15.000000000,14.010000000,1260315505.000000000,517105,67.77,1,3.987,-1.75,4.3541553715962,-23.6979439630906,0.07,-1,,-1.75,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
15.010000000,14.020000000,1260315505.010000000,517105.01,67.77,1,3.987,-1.76,4.35818414021253,-23.8183254461905,0.07,-0.99,,-1.77777777777778,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
15.020000000,14.030000000,1260315505.020000000,517105.02,67.77,1,3.988,-1.77,4.36314611261186,-23.9331557566884,0.08,-0.98,,-1.80612244897959,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
15.030000000,14.040000000,1260315505.030000000,517105.03,67.77,1,3.989,-1.78,4.36812557053938,-24.0477247241833,0.07,-0.99,,-1.7979797979798,,0,0,0,0,0,0,0,0,0,-3584.64,,,,,,,,,,,,,,,,
15.040000000,14.050000000,1260315505.040000000,517105.04,67.77,1,3.989,-1.79,4.37221008186935,-24.1673962555827,0.07,-1.01,,-1.77227722772277,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.050000000,14.060000000,1260315505.050000000,517105.05,67.77,1,3.99,-1.801,4.37763646275019,-24.2933905490126,0.08,-0.98,,-1.83775510204082,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.060000000,14.070000000,1260315505.060000000,517105.06,67.77,1,3.991,-1.81,4.38225752324073,-24.395262414694,0.07,-0.99,,-1.82828282828283,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.070000000,14.080000000,1260315505.070000000,517105.07,67.77,1,3.991,-1.82,4.38639726883008,-24.5142218282312,0.07,-0.99,,-1.83838383838384,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.080000000,14.090000000,1260315505.080000000,517105.08,67.77,1,3.992,-1.831,4.39188171516492,-24.6393774701701,0.08,-0.97,,-1.88762886597938,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.090000000,14.100000000,1260315505.090000000,517105.09,67.77,1,3.993,-1.841,4.3969682737086,-24.7523878976774,0.07,-1,,-1.841,,0,0,0,0,0,0,0,0,0,-3584.639,,,,,,,,,,,,,,,,
15.100000000,14.110000000,1260315505.100000000,517105.1,67.77,1,3.993,-1.851,4.40116461859813,-24.8706107153226,0.08,-0.98,,-1.88877551020408,,0,0,0,0,0,0,0,0,0,-3584.638,,,,,,,,,,,,,,,,
15.110000000,14.120000000,1260315505.110000000,517105.11,67.77,1,3.994,-1.862,4.40670852224197,-24.9949001442059,0.07,-1.01,,-1.84356435643564,,0,0,0,0,0,0,0,0,0,-3584.638,,,,,,,,,,,,,,,,
15.120000000,14.130000000,1260315505.120000000,517105.12,67.77,1,3.995,-1.871,4.4114244864896,-25.0953571516446,0.08,-0.98,,-1.90918367346939,,0,0,0,0,0,0,0,0,0,-3584.638,,,,,,,,,,,,,,,,
15.130000000,14.140000000,1260315505.130000000,517105.13,67.77,1,3.995,-1.882,4.41610110844396,-25.2246024078668,0.07,-1.01,,-1.86336633663366,,0,0,0,0,0,0,0,0,0,-3584.637,,,,,,,,,,,,,,,,
15.140000000,14.150000000,1260315505.140000000,517105.14,67.78,1,3.996,-1.892,4.42127583396467,-25.3363135133475,0.07,-0.99,,-1.91111111111111,,0,0,0,0,0,0,0,0,0,-3584.637,,,,,,,,,,,,,,,,
15.150000000,14.160000000,1260315505.150000000,517105.15,67.78,1,3.997,-1.902,4.42646732733904,-25.447763005413,0.07,-0.99,,-1.92121212121212,,0,0,0,0,0,0,0,0,0,-3584.638,,,,,,,,,,,,,,,,
15.160000000,14.170000000,1260315505.160000000,517105.16,67.78,1,3.997,-1.912,4.43077340878542,-25.564530047177,0.07,-0.99,,-1.93131313131313,,0,0,0,0,0,0,0,0,0,-3584.637,,,,,,,,,,,,,,,,
15.170000000,14.180000000,1260315505.170000000,517105.17,67.78,1,3.998,-1.923,4.43643246313972,-25.6871121835092,0.07,-0.98,,-1.96224489795918,,0,0,0,0,0,0,0,0,0,-3584.637,,,,,,,,,,,,,,,,
15.180000000,14.190000000,1260315505.180000000,517105.18,67.78,1,3.998,-1.933,4.44077617089626,-25.8033835995917,0.06,-0.99,,-1.95252525252525,,0,0,0,0,0,0,0,0,0,-3584.637,,,,,,,,,,,,,,,,
15.190000000,14.200000000,1260315505.190000000,517105.19,67.78,1,3.999,-1.943,4.44603756169468,-25.9137943364383,0.06,-0.99,,-1.96262626262626,,0,0,0,0,0,0,0,0,0,-3584.636,,,,,,,,,,,,,,,,
15.200000000,14.210000000,1260315505.200000000,517105.2,67.78,1,4,-1.953,4.4513154235574,-26.0239436566077,0.06,-0.98,,-1.99285714285714,,0,0,0,0,0,0,0,0,0,-3584.636,,,,,,,,,,,,,,,,
